dag81.txt 5_4_3_2x4.txt 0.425531914893617 0.8 360448.0 [11, 10, 7, 9, 8, 11, 4, 13, 13, 13, 5, 7, 1, 6, 13, 0, 1, 9, 0, 9, 11, 9, 1, 13, 13, 8, 15, 13, 13, 8, 7, 7, 7, 2, 2, 14, 7, 14, 14, 15, 14, 1, 1, 15, 8, 14, 8, 14, 14, 4, 4, 14, 8, 4, 4, 0, 0, 10, 8, 5, 11, 8, 8, 12, 1, 3, 12, 8, 12, 6, 3, 13, 10, 14, 6, 2, 6, 2, 2, 5, 10, 6, 10, 3, 10, 6, 3, 9, 3, 13, 2, 9, 2, 9, 9] 
dag81.txt 5_4_3_2x4.txt 0.06382978723404255 0.1 2247884.8 [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 1, 5, 0, 8, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 4_1x2.txt 0.12056737588652482 0.15 1896448.0 [0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x4.txt 0.425531914893617 0.9 360448.0 [0, 11, 11, 5, 13, 0, 2, 0, 15, 15, 5, 11, 14, 13, 0, 4, 14, 6, 4, 5, 0, 5, 14, 15, 0, 13, 11, 0, 0, 2, 11, 11, 11, 5, 5, 0, 1, 7, 7, 4, 7, 14, 10, 14, 2, 0, 2, 7, 7, 2, 2, 7, 13, 2, 12, 0, 9, 11, 12, 9, 9, 2, 2, 4, 10, 3, 6, 13, 6, 13, 3, 15, 3, 7, 13, 5, 10, 5, 5, 8, 8, 12, 8, 3, 8, 10, 10, 3, 10, 15, 1, 6, 1, 6, 6] 
dag81.txt 5_4_3_2x1.txt 0.0851063829787234 0.1 1821900.8 [0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x4.txt 0.425531914893617 1 352256.0 [15, 8, 6, 2, 10, 15, 7, 15, 13, 4, 2, 6, 14, 10, 15, 8, 14, 2, 8, 2, 15, 2, 14, 10, 15, 10, 8, 15, 15, 7, 6, 6, 6, 2, 2, 15, 6, 0, 3, 4, 3, 14, 14, 8, 7, 15, 7, 3, 15, 7, 7, 0, 10, 7, 5, 0, 0, 8, 5, 1, 1, 7, 10, 4, 10, 6, 12, 5, 12, 10, 3, 10, 3, 3, 10, 13, 10, 13, 13, 1, 3, 11, 10, 12, 9, 11, 11, 13, 11, 13, 9, 2, 9, 13, 13] 
dag81.txt 5_4_3_2x3.txt 0.1773049645390071 0.25 1359872.0 [2, 0, 5, 0, 4, 2, 4, 3, 0, 0, 0, 5, 9, 0, 5, 1, 9, 0, 1, 0, 2, 0, 9, 0, 0, 4, 5, 3, 5, 4, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 4, 0, 4, 0, 0, 4, 4, 0, 4, 4, 4, 1, 8, 0, 4, 8, 8, 4, 4, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x4.txt 0.24113475177304963 0.3 1287782.4 [0, 0, 0, 0, 4, 0, 4, 0, 1, 12, 0, 0, 3, 1, 0, 5, 9, 0, 5, 0, 0, 0, 7, 1, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 4, 0, 4, 0, 0, 4, 4, 6, 4, 4, 4, 14, 10, 0, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 8, 12, 8, 0, 8, 0, 8] 
dag81.txt 4_1x3.txt 0.3546099290780142 0.5 1982464.0 [3, 5, 1, 2, 4, 3, 4, 1, 3, 3, 2, 1, 5, 3, 1, 5, 5, 2, 5, 2, 3, 2, 5, 3, 1, 4, 5, 1, 1, 0, 1, 1, 1, 3, 2, 1, 2, 2, 2, 3, 2, 5, 4, 5, 4, 1, 4, 0, 1, 4, 4, 2, 3, 4, 4, 1, 1, 0, 4, 1, 1, 4, 4, 3, 4, 0, 0, 0, 0, 3, 0, 3, 0, 0, 3, 2, 3, 4, 2, 1, 0, 4, 1, 0, 0, 4, 0, 2, 5, 3, 5, 0, 5, 2, 5] 
dag81.txt 4_1x2.txt 0.19858156028368795 0.2 2998272.0 [3, 1, 1, 2, 0, 3, 0, 3, 2, 1, 2, 3, 0, 2, 3, 1, 0, 2, 1, 2, 3, 2, 0, 2, 3, 0, 1, 3, 3, 0, 1, 3, 3, 2, 2, 3, 3, 3, 3, 1, 3, 0, 0, 1, 0, 3, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 3, 1, 0, 3, 3, 0, 0, 3, 0, 0, 2, 0, 2, 0, 2, 1, 1, 3, 1, 2, 1, 2, 2, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2] 
dag81.txt 4_1x3.txt 0.2765957446808511 0.3 1982464.0 [5, 3, 4, 0, 1, 5, 1, 5, 2, 4, 2, 4, 3, 2, 5, 5, 3, 0, 4, 0, 5, 0, 3, 2, 5, 1, 4, 5, 5, 1, 4, 5, 4, 2, 0, 5, 0, 5, 5, 3, 5, 3, 3, 4, 1, 5, 1, 5, 5, 1, 1, 5, 1, 1, 1, 5, 5, 3, 1, 4, 4, 1, 1, 3, 1, 0, 0, 1, 0, 2, 0, 2, 3, 5, 2, 5, 1, 1, 2, 4, 3, 1, 3, 0, 3, 2, 2, 0, 2, 2, 2, 0, 2, 0, 0] 
dag81.txt 4_1x2.txt 0.2198581560283688 0.25 2998272.0 [2, 0, 3, 1, 0, 2, 0, 3, 1, 2, 1, 3, 0, 2, 3, 2, 0, 1, 2, 1, 2, 1, 0, 2, 2, 0, 0, 3, 3, 0, 3, 3, 3, 1, 1, 3, 3, 2, 2, 0, 2, 0, 1, 0, 0, 2, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 2, 3, 0, 3, 3, 0, 0, 3, 1, 3, 3, 0, 3, 2, 3, 2, 3, 2, 2, 2, 1, 1, 1, 3, 2, 0, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag81.txt 4_1x3.txt 0.3404255319148936 0.35 1998848.0 [1, 3, 5, 4, 0, 1, 0, 1, 1, 2, 4, 5, 0, 2, 1, 3, 3, 4, 3, 4, 1, 4, 0, 1, 5, 0, 3, 1, 1, 0, 5, 5, 5, 1, 4, 1, 5, 1, 5, 3, 1, 3, 3, 0, 0, 5, 0, 5, 5, 0, 0, 1, 0, 0, 0, 1, 1, 4, 0, 5, 5, 0, 0, 4, 3, 5, 4, 0, 4, 2, 4, 2, 4, 5, 2, 2, 3, 2, 2, 5, 1, 3, 5, 4, 5, 3, 5, 2, 3, 2, 2, 4, 2, 2, 2] 
dag81.txt 4_1x3.txt 0.2907801418439716 0.55 1998848.0 [3, 4, 5, 0, 1, 3, 1, 3, 3, 3, 0, 5, 4, 3, 5, 5, 4, 0, 5, 0, 3, 0, 4, 3, 3, 1, 5, 3, 5, 1, 5, 5, 5, 1, 0, 4, 4, 4, 4, 3, 4, 4, 4, 1, 1, 2, 1, 4, 2, 1, 1, 4, 1, 1, 1, 5, 5, 4, 1, 5, 5, 1, 1, 3, 1, 4, 2, 2, 2, 3, 2, 3, 4, 4, 3, 4, 1, 1, 0, 2, 2, 1, 2, 2, 2, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0] 
dag81.txt 4_1x3.txt 0.3404255319148936 0.7 1998848.0 [1, 3, 3, 5, 2, 1, 2, 1, 5, 5, 5, 1, 2, 5, 1, 3, 2, 0, 3, 5, 1, 5, 2, 5, 5, 0, 3, 1, 1, 2, 3, 1, 3, 5, 5, 1, 3, 4, 1, 5, 3, 2, 3, 2, 5, 5, 5, 1, 5, 2, 2, 1, 2, 2, 2, 1, 1, 3, 2, 1, 1, 2, 2, 5, 2, 0, 0, 0, 0, 4, 0, 5, 3, 3, 4, 4, 4, 0, 4, 4, 3, 4, 4, 0, 4, 4, 4, 0, 4, 5, 4, 0, 0, 0, 0] 
dag81.txt 4_1x3.txt 0.3333333333333333 0.4 1998848.0 [5, 1, 1, 3, 0, 5, 0, 5, 5, 3, 3, 1, 0, 4, 1, 5, 0, 2, 5, 3, 5, 3, 0, 5, 5, 0, 1, 5, 1, 0, 1, 1, 5, 5, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 5, 0, 5, 5, 0, 0, 1, 0, 0, 0, 5, 5, 1, 0, 5, 5, 0, 0, 3, 4, 2, 2, 0, 2, 4, 2, 3, 2, 1, 4, 1, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 4, 2, 4, 3, 4, 2, 2, 2, 2] 
dag81.txt 4_1x3.txt 0.3262411347517731 0.8 1982464.0 [3, 5, 5, 2, 0, 3, 0, 1, 3, 5, 2, 3, 0, 4, 3, 5, 0, 2, 5, 2, 3, 2, 0, 3, 1, 0, 5, 1, 3, 0, 5, 3, 3, 4, 2, 3, 2, 3, 3, 5, 3, 5, 5, 0, 0, 3, 0, 3, 3, 0, 0, 3, 0, 0, 0, 3, 3, 5, 0, 1, 1, 0, 0, 1, 4, 2, 1, 2, 2, 4, 2, 4, 5, 3, 4, 3, 1, 2, 4, 1, 5, 4, 1, 1, 1, 4, 1, 2, 4, 4, 4, 2, 4, 2, 4] 
dag81.txt 4_1x3.txt 0.2978723404255319 0.45 1998848.0 [1, 3, 4, 4, 0, 1, 0, 4, 3, 3, 4, 4, 3, 0, 4, 3, 3, 4, 3, 4, 1, 4, 3, 3, 1, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 1, 1, 3, 1, 3, 3, 4, 4, 1, 4, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 5, 0, 2, 2, 0, 0, 1, 0, 0, 5, 0, 5, 0, 5, 3, 5, 1, 2, 1, 2, 4, 1, 2, 5, 2, 2, 5, 5, 2, 5, 5, 2, 3, 2, 5, 2, 5, 5] 
dag81.txt 3_2x4.txt 0.1702127659574468 0.2 1927850.6666666667 [0, 2, 4, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 4, 2, 0, 4, 0, 0, 0, 2, 0, 0, 0, 4, 2, 2, 0, 4, 2, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 4, 0, 0, 0, 2, 2, 6, 6, 2, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0] 
dag81.txt 4_1x3.txt 0.3900709219858156 0.6 1998848.0 [3, 5, 5, 4, 2, 3, 2, 3, 1, 1, 4, 4, 5, 2, 3, 3, 5, 4, 1, 4, 3, 4, 5, 1, 3, 2, 5, 3, 3, 5, 5, 4, 4, 4, 1, 3, 3, 1, 3, 5, 3, 5, 5, 5, 5, 4, 5, 0, 3, 2, 2, 3, 5, 2, 2, 3, 3, 5, 2, 4, 4, 2, 2, 4, 5, 2, 4, 0, 0, 2, 1, 1, 5, 0, 2, 1, 2, 5, 1, 0, 0, 2, 2, 0, 0, 0, 0, 1, 0, 1, 1, 4, 1, 4, 4] 
dag81.txt 4_1x3.txt 0.2978723404255319 0.9 1998848.0 [4, 2, 2, 0, 1, 4, 1, 4, 3, 3, 0, 2, 2, 3, 4, 3, 2, 0, 3, 0, 4, 0, 2, 3, 4, 1, 2, 4, 4, 1, 2, 2, 2, 3, 0, 4, 0, 4, 5, 3, 4, 2, 3, 2, 2, 4, 1, 5, 4, 1, 1, 4, 1, 1, 1, 4, 4, 2, 1, 5, 5, 1, 1, 4, 3, 1, 5, 2, 2, 3, 2, 3, 2, 5, 3, 0, 3, 3, 0, 5, 5, 1, 5, 5, 5, 1, 5, 0, 1, 3, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x4.txt 0.3475177304964539 0.35 579993.6 [0, 0, 4, 6, 8, 0, 8, 0, 1, 1, 6, 4, 13, 1, 0, 0, 13, 2, 0, 2, 0, 6, 13, 1, 0, 8, 0, 0, 0, 8, 4, 4, 4, 6, 6, 0, 4, 5, 0, 9, 0, 0, 0, 8, 8, 0, 8, 0, 0, 7, 3, 0, 8, 8, 8, 0, 0, 0, 8, 4, 12, 8, 8, 9, 1, 12, 12, 8, 12, 1, 12, 1, 0, 0, 1, 5, 1, 5, 5, 4, 0, 14, 4, 12, 4, 15, 11, 5, 10, 1, 5, 2, 5, 5, 5] 
dag81.txt 4_1x3.txt 0.3333333333333333 1 1998848.0 [5, 1, 1, 3, 0, 5, 0, 5, 5, 3, 3, 1, 0, 4, 1, 5, 0, 2, 5, 3, 5, 3, 0, 5, 5, 0, 1, 5, 1, 0, 1, 1, 5, 5, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 5, 0, 5, 5, 0, 0, 1, 0, 0, 0, 5, 5, 1, 0, 5, 5, 0, 0, 3, 4, 2, 2, 0, 2, 4, 2, 3, 2, 1, 4, 1, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 4, 2, 4, 3, 4, 2, 2, 2, 2] 
dag81.txt 3_2x2.txt 0.14184397163120568 0.15 2512213.3333333335 [0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 1, 1, 2, 2, 0, 2, 0, 2, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag81.txt 3_2x3.txt 0.24822695035460993 0.25 999424.0 [1, 4, 2, 5, 0, 1, 0, 1, 4, 4, 5, 1, 0, 4, 1, 1, 0, 3, 4, 5, 1, 5, 0, 4, 1, 0, 4, 1, 1, 0, 2, 1, 2, 5, 5, 1, 2, 1, 1, 4, 1, 5, 5, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 4, 0, 2, 2, 0, 0, 4, 5, 3, 3, 3, 3, 4, 3, 4, 2, 1, 4, 1, 5, 5, 5, 2, 2, 5, 2, 3, 2, 5, 3, 3, 5, 4, 5, 3, 3, 3, 3] 
dag81.txt 4_1x3.txt 0.2553191489361702 0.65 1982464.0 [4, 3, 1, 2, 0, 4, 0, 4, 5, 4, 2, 4, 0, 4, 4, 1, 3, 2, 1, 2, 4, 2, 0, 4, 4, 0, 1, 4, 4, 0, 1, 4, 4, 5, 2, 4, 3, 3, 3, 4, 3, 3, 3, 0, 0, 3, 0, 3, 3, 0, 0, 3, 0, 0, 0, 1, 1, 3, 0, 1, 1, 0, 0, 4, 5, 2, 2, 0, 2, 4, 2, 4, 3, 3, 4, 5, 5, 5, 5, 1, 3, 5, 5, 2, 5, 5, 5, 2, 5, 5, 5, 2, 5, 2, 2] 
dag81.txt 3_2x1.txt 0.12056737588652482 0.5 2990080.0 [1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag81.txt 5_4_3_2x4.txt 0.06382978723404255 0.15 2244608.0 [4, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.11347517730496454 0.3 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.10638297872340426 0.55 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.11347517730496454 0.6 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.10638297872340426 0.35 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.10638297872340426 0.65 2990080.0 [1, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag81.txt 3_2x1.txt 0.11347517730496454 0.7 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.11347517730496454 0.4 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x2.txt 0.19858156028368795 0.2 983040.0 [4, 0, 1, 4, 4, 4, 0, 1, 4, 4, 4, 1, 0, 4, 1, 1, 0, 4, 2, 4, 4, 4, 0, 4, 4, 4, 2, 1, 1, 0, 1, 1, 1, 4, 4, 4, 4, 4, 4, 0, 4, 0, 0, 2, 0, 4, 0, 4, 4, 0, 0, 4, 0, 0, 0, 1, 1, 0, 0, 5, 5, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 4, 0, 4, 0, 4, 4, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4] 
dag81.txt 3_2x1.txt 0.11347517730496454 0.8 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.10638297872340426 0.45 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.10638297872340426 0.9 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.09929078014184398 0.1 2514944.0 [0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.11347517730496454 1 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 3_2x1.txt 0.10638297872340426 0.15 2990080.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag81.txt 5_4_3_2x1.txt 0.11347517730496454 0.15 1389363.2 [0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
