dag99.txt 5_4_3_2x4.txt 0.3838383838383838 0.7 139264.0 [4, 14, 4, 8, 7, 4, 2, 14, 2, 5, 12, 2, 15, 2, 5, 8, 8, 2, 8, 2, 4, 8, 8, 4, 8, 2, 10, 10, 2, 8, 3, 3, 2, 8, 8, 2, 8, 2, 13, 2, 1, 1, 0, 0, 4, 0, 0, 0, 6, 0, 12, 12, 13, 12, 12, 13, 13, 13, 8, 13, 6, 12, 9, 6, 9, 11] 
dag99.txt 5_4_3_2x4.txt 0.4444444444444444 0.8 147456.0 [14, 4, 14, 10, 11, 12, 15, 0, 15, 5, 9, 9, 8, 9, 5, 0, 8, 15, 4, 9, 14, 2, 8, 14, 2, 15, 4, 4, 15, 2, 4, 4, 15, 2, 2, 15, 2, 15, 0, 15, 12, 12, 13, 12, 8, 13, 3, 3, 13, 13, 9, 9, 0, 10, 6, 6, 0, 0, 10, 6, 6, 10, 1, 6, 1, 7] 
dag99.txt 5_4_3_2x4.txt 0.43434343434343436 0.9 139264.0 [8, 9, 8, 0, 13, 7, 14, 0, 14, 3, 15, 14, 10, 9, 13, 0, 0, 14, 9, 9, 8, 9, 0, 8, 2, 14, 12, 12, 14, 3, 12, 12, 14, 2, 2, 14, 2, 14, 5, 14, 7, 5, 4, 5, 8, 4, 6, 6, 4, 6, 9, 9, 0, 9, 9, 0, 10, 0, 0, 0, 4, 1, 1, 0, 1, 11] 
dag99.txt 5_4_3_2x4.txt 0.43434343434343436 0.65 147456.0 [4, 8, 4, 1, 8, 9, 2, 1, 2, 11, 0, 2, 12, 2, 8, 1, 8, 2, 8, 0, 4, 3, 1, 4, 3, 2, 6, 6, 2, 1, 7, 7, 2, 3, 1, 2, 1, 2, 5, 2, 9, 9, 10, 5, 4, 10, 5, 5, 12, 12, 0, 0, 12, 0, 0, 12, 12, 12, 1, 12, 14, 13, 13, 14, 13, 15] 
dag99.txt 5_4_3_2x4.txt 0.3838383838383838 0.4 140902.4 [8, 0, 8, 0, 13, 8, 2, 11, 2, 7, 14, 2, 6, 2, 13, 0, 0, 2, 0, 2, 8, 0, 0, 8, 0, 2, 15, 1, 2, 0, 1, 1, 2, 0, 0, 2, 0, 2, 4, 2, 9, 9, 12, 12, 8, 12, 12, 12, 10, 10, 14, 14, 4, 3, 14, 4, 6, 6, 0, 4, 10, 3, 5, 4, 5, 4] 
dag99.txt 5_4_3_2x4.txt 0.43434343434343436 0.6 141994.66666666666 [8, 2, 8, 4, 11, 7, 0, 14, 0, 13, 6, 0, 10, 0, 13, 14, 2, 0, 2, 0, 8, 0, 4, 8, 3, 0, 12, 12, 0, 4, 12, 12, 0, 3, 4, 0, 4, 0, 5, 0, 7, 15, 2, 5, 8, 5, 2, 5, 4, 9, 6, 1, 14, 1, 9, 9, 10, 9, 4, 9, 4, 1, 0, 9, 1, 9] 
dag99.txt 5_4_3_2x4.txt 0.3939393939393939 0.55 140902.4 [14, 0, 14, 13, 5, 12, 8, 15, 8, 7, 10, 8, 9, 8, 5, 13, 13, 8, 0, 10, 14, 0, 13, 14, 2, 8, 0, 0, 8, 7, 0, 0, 8, 2, 2, 8, 2, 8, 11, 8, 12, 12, 4, 4, 13, 4, 4, 4, 6, 4, 10, 10, 9, 3, 9, 9, 9, 9, 13, 9, 6, 3, 8, 6, 1, 1] 
dag99.txt 5_4_3_2x4.txt 0.4444444444444444 1 144179.2 [6, 10, 6, 0, 15, 6, 2, 0, 2, 4, 8, 2, 7, 2, 0, 0, 0, 2, 10, 2, 6, 10, 0, 6, 10, 2, 12, 12, 2, 4, 12, 12, 2, 10, 4, 2, 4, 2, 8, 2, 9, 4, 14, 8, 9, 1, 14, 13, 13, 13, 8, 8, 3, 11, 8, 8, 3, 3, 0, 3, 13, 0, 1, 3, 5, 5] 
dag99.txt 5_4_3_2x4.txt 0.41414141414141414 0.5 139264.0 [4, 1, 4, 1, 13, 4, 2, 1, 2, 7, 8, 2, 5, 2, 13, 1, 1, 2, 1, 2, 4, 1, 1, 4, 14, 2, 12, 12, 2, 1, 12, 12, 2, 6, 14, 2, 6, 2, 11, 2, 3, 6, 0, 0, 4, 0, 10, 10, 0, 10, 8, 8, 5, 8, 8, 5, 5, 5, 1, 5, 0, 9, 9, 5, 9, 15] 
dag99.txt 5_4_3_2x4.txt 0.40404040404040403 0.45 140902.4 [12, 0, 12, 0, 7, 12, 8, 11, 8, 9, 14, 8, 6, 8, 9, 0, 0, 8, 0, 8, 12, 0, 0, 12, 0, 8, 15, 1, 8, 0, 1, 1, 8, 0, 0, 8, 0, 8, 10, 8, 5, 5, 4, 4, 12, 2, 4, 2, 2, 2, 14, 14, 10, 3, 14, 10, 6, 6, 0, 10, 4, 3, 8, 4, 13, 13] 
dag99.txt 5_4_3_2x4.txt 0.29292929292929293 0.3 190054.4 [6, 0, 6, 0, 12, 6, 1, 10, 1, 12, 1, 1, 4, 1, 12, 0, 0, 1, 0, 1, 6, 0, 0, 6, 0, 1, 5, 5, 1, 0, 5, 5, 1, 0, 0, 1, 0, 1, 8, 1, 2, 2, 8, 8, 9, 8, 8, 8, 4, 4, 1, 1, 4, 9, 1, 4, 4, 4, 0, 4, 4, 9, 10, 4, 13, 13] 
dag99.txt 5_4_3_2x4.txt 0.1919191919191919 0.2 363724.8 [12, 0, 12, 0, 0, 12, 4, 0, 4, 0, 4, 4, 8, 4, 0, 0, 0, 4, 0, 4, 12, 0, 0, 12, 0, 4, 12, 12, 4, 0, 12, 12, 4, 0, 0, 4, 0, 4, 8, 4, 12, 12, 0, 8, 12, 8, 8, 8, 8, 8, 4, 4, 8, 4, 8, 8, 8, 8, 0, 8, 8, 4, 4, 8, 4, 4] 
dag99.txt 5_4_3_2x4.txt 0.3434343434343434 0.35 159744.0 [1, 8, 1, 8, 14, 1, 4, 15, 4, 9, 4, 4, 3, 4, 9, 8, 8, 4, 8, 4, 1, 8, 8, 1, 8, 4, 5, 5, 4, 8, 5, 5, 4, 8, 8, 4, 8, 4, 10, 4, 13, 13, 0, 0, 1, 0, 0, 0, 12, 12, 4, 6, 12, 6, 6, 12, 12, 12, 8, 12, 12, 6, 11, 12, 2, 7] 
dag99.txt 5_4_3_2x4.txt 0.1414141414141414 0.15 524288.0 [12, 0, 12, 0, 0, 12, 4, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 4, 12, 0, 0, 12, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 12, 12, 4, 4, 8, 4, 4, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 4, 0, 4, 4, 8, 4, 4, 8, 8] 
dag99.txt 5_4_3_2x4.txt 0.24242424242424243 0.25 249856.0 [5, 0, 5, 0, 9, 5, 1, 4, 1, 9, 1, 1, 4, 1, 9, 4, 4, 1, 0, 1, 5, 0, 4, 5, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 4, 1, 5, 5, 12, 12, 8, 12, 12, 12, 12, 12, 1, 1, 4, 8, 4, 4, 4, 4, 8, 4, 12, 8, 1, 4, 8, 8] 
dag99.txt 4_1x3.txt 0.09090909090909091 0.1 897024.0 [2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 4_1x3.txt 0.42424242424242425 0.7 516096.0 [4, 2, 4, 3, 0, 4, 2, 3, 2, 0, 0, 1, 2, 1, 2, 3, 2, 2, 2, 1, 4, 2, 2, 4, 0, 2, 4, 4, 2, 3, 4, 4, 2, 0, 0, 2, 0, 2, 0, 2, 4, 0, 5, 4, 4, 4, 2, 2, 2, 2, 1, 1, 1, 4, 1, 1, 2, 2, 3, 1, 2, 4, 5, 1, 2, 0] 
dag99.txt 4_1x3.txt 0.45454545454545453 0.8 503808.0 [2, 1, 2, 3, 0, 4, 5, 4, 5, 0, 0, 0, 2, 5, 0, 3, 1, 5, 1, 5, 2, 5, 3, 4, 2, 5, 4, 3, 5, 3, 2, 3, 5, 3, 3, 5, 3, 5, 4, 5, 2, 2, 2, 4, 2, 4, 4, 4, 4, 4, 5, 5, 1, 2, 5, 1, 1, 1, 3, 1, 4, 1, 0, 1, 0, 0] 
dag99.txt 4_1x3.txt 0.3333333333333333 0.5 516096.0 [4, 4, 4, 4, 4, 4, 5, 2, 0, 2, 5, 0, 1, 0, 2, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 3, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 5, 4, 2, 2, 2, 4, 2, 2, 2, 2, 2, 5, 5, 0, 4, 5, 0, 0, 0, 4, 0, 2, 4, 0, 1, 0, 0] 
dag99.txt 4_1x3.txt 0.4444444444444444 0.65 512000.0 [2, 3, 2, 4, 2, 2, 0, 0, 0, 4, 0, 3, 2, 3, 4, 5, 1, 0, 3, 3, 2, 3, 5, 2, 0, 3, 2, 2, 3, 4, 2, 2, 0, 4, 4, 0, 4, 0, 1, 0, 2, 4, 1, 4, 0, 4, 4, 4, 5, 5, 3, 3, 5, 0, 3, 5, 5, 5, 5, 5, 4, 2, 0, 4, 2, 0] 
dag99.txt 4_1x3.txt 0.31313131313131315 0.4 516096.0 [2, 3, 2, 2, 0, 2, 0, 4, 0, 1, 0, 0, 4, 0, 0, 2, 2, 0, 3, 0, 2, 3, 2, 2, 3, 0, 4, 4, 0, 2, 4, 4, 0, 3, 3, 0, 3, 0, 4, 0, 0, 0, 5, 2, 2, 2, 2, 2, 5, 5, 0, 0, 4, 2, 0, 4, 4, 4, 2, 4, 5, 2, 0, 4, 2, 4] 
dag99.txt 4_1x3.txt 0.4444444444444444 0.45 524288.0 [0, 0, 0, 0, 3, 0, 0, 4, 0, 4, 4, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 2, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 4, 0, 1, 0, 3, 0] 
dag99.txt 4_1x3.txt 0.40404040404040403 0.55 516096.0 [2, 0, 2, 5, 4, 0, 2, 2, 2, 5, 3, 3, 4, 3, 0, 2, 2, 2, 0, 3, 2, 0, 4, 2, 0, 2, 0, 2, 2, 5, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 1, 0, 2, 4, 2, 4, 2, 3, 3, 2, 0, 3, 2, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4] 
dag99.txt 4_1x3.txt 0.2828282828282828 0.6 507904.0 [4, 1, 4, 0, 2, 2, 0, 4, 0, 2, 4, 0, 0, 0, 2, 0, 0, 0, 1, 0, 4, 1, 0, 4, 1, 0, 4, 4, 0, 2, 4, 4, 0, 1, 1, 0, 1, 0, 0, 0, 2, 2, 5, 2, 4, 2, 2, 2, 5, 5, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 3] 
dag99.txt 4_1x3.txt 0.23232323232323232 0.25 524288.0 [4, 0, 4, 0, 1, 4, 2, 1, 2, 3, 2, 2, 5, 2, 2, 0, 0, 2, 0, 2, 4, 0, 0, 4, 3, 2, 4, 4, 2, 0, 4, 4, 2, 4, 0, 2, 4, 2, 0, 2, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2] 
dag99.txt 4_1x3.txt 0.37373737373737376 0.9 512000.0 [0, 4, 0, 2, 2, 0, 0, 2, 0, 1, 0, 0, 5, 0, 0, 2, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 2, 2, 0, 2, 3, 3, 0, 3, 3, 0, 3, 0, 4, 0, 4, 4, 0, 4, 2, 4, 4, 4, 0, 0, 4, 4, 4, 2, 4, 4, 5, 5, 2, 4, 0, 2, 0, 4, 2, 2] 
dag99.txt 4_1x3.txt 0.31313131313131315 1 507904.0 [4, 2, 4, 5, 2, 4, 1, 0, 1, 5, 2, 1, 0, 1, 0, 0, 0, 1, 2, 1, 4, 1, 0, 4, 4, 1, 2, 2, 1, 5, 2, 2, 1, 5, 5, 1, 5, 1, 0, 1, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 1, 1, 0, 3, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 2] 
dag99.txt 4_1x3.txt 0.31313131313131315 0.35 520192.0 [4, 4, 4, 0, 1, 4, 2, 4, 2, 2, 2, 2, 5, 2, 2, 0, 4, 2, 4, 2, 4, 2, 0, 4, 2, 2, 2, 3, 2, 3, 3, 3, 2, 3, 3, 2, 3, 2, 4, 2, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 4_1x3.txt 0.1919191919191919 0.2 598016.0 [0, 4, 0, 4, 1, 0, 4, 4, 4, 0, 4, 4, 2, 4, 0, 4, 2, 4, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 4, 2, 4, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 4, 2, 2, 4, 4, 2, 4, 2] 
dag99.txt 4_1x3.txt 0.1414141414141414 0.15 659456.0 [4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 4, 4, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 4, 0, 4, 0, 0, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 2, 4, 4, 4, 2, 2, 4, 2, 2, 2, 2, 2, 4, 4, 2, 4, 4, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2] 
dag99.txt 4_1x3.txt 0.2727272727272727 0.3 524288.0 [0, 2, 0, 2, 1, 0, 4, 1, 4, 3, 3, 4, 5, 4, 0, 2, 2, 4, 2, 4, 0, 2, 2, 0, 2, 4, 0, 0, 4, 0, 0, 0, 4, 0, 2, 4, 0, 4, 2, 4, 0, 0, 2, 2, 5, 2, 2, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 4, 4, 4, 4, 4, 4] 
dag99.txt 3_2x1.txt 0.09090909090909091 0.1 1712128.0 [1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.20202020202020202 0.65 1436330.6666666667 [0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.1414141414141414 0.7 1436330.6666666667 [1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.1414141414141414 0.6 1436330.6666666667 [1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.1414141414141414 0.8 1436330.6666666667 [1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.2222222222222222 0.9 1441792.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.2222222222222222 1 1441792.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.1414141414141414 0.55 1436330.6666666667 [1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.1414141414141414 0.35 1436330.6666666667 [1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.1111111111111111 0.45 1436330.6666666667 [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0] 
dag99.txt 3_2x1.txt 0.16161616161616163 0.5 1436330.6666666667 [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1] 
dag99.txt 3_2x1.txt 0.1414141414141414 0.4 1436330.6666666667 [1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.10101010101010101 0.15 1441792.0 [0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 0] 
dag99.txt 3_2x1.txt 0.15151515151515152 0.3 1436330.6666666667 [0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0] 
dag99.txt 3_2x1.txt 0.1111111111111111 0.2 1441792.0 [1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x5.txt 0.09090909090909091 0.1 1196032.0 [2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x1.txt 0.2222222222222222 0.25 1441792.0 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag99.txt 3_2x5.txt 0.45454545454545453 0.7 311296.0 [6, 1, 6, 0, 7, 6, 4, 9, 4, 3, 5, 4, 9, 4, 1, 2, 6, 4, 0, 0, 6, 0, 2, 5, 3, 4, 0, 0, 4, 1, 0, 0, 4, 0, 0, 4, 0, 4, 7, 4, 6, 6, 1, 6, 6, 8, 8, 8, 8, 8, 0, 4, 2, 4, 4, 2, 2, 2, 2, 2, 8, 2, 4, 2, 2, 2] 
dag99.txt 3_2x5.txt 0.46464646464646464 0.8 311296.0 [1, 8, 1, 4, 7, 1, 0, 9, 0, 8, 7, 0, 8, 0, 8, 2, 1, 0, 4, 4, 1, 4, 2, 3, 5, 0, 4, 4, 0, 8, 4, 4, 0, 4, 4, 0, 4, 0, 5, 0, 3, 9, 8, 1, 1, 6, 6, 6, 6, 6, 4, 0, 2, 0, 0, 2, 2, 2, 2, 2, 6, 2, 0, 2, 2, 2] 
dag99.txt 3_2x5.txt 0.45454545454545453 0.65 311296.0 [8, 6, 8, 4, 9, 8, 2, 7, 2, 6, 5, 2, 6, 2, 6, 0, 8, 2, 4, 4, 8, 4, 0, 7, 5, 2, 4, 4, 2, 6, 4, 4, 2, 4, 4, 2, 4, 2, 3, 2, 8, 8, 6, 8, 8, 3, 9, 1, 1, 1, 4, 2, 0, 2, 2, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0] 
dag99.txt 3_2x5.txt 0.48484848484848486 0.9 311296.0 [8, 2, 8, 1, 9, 8, 6, 7, 6, 2, 5, 6, 2, 6, 2, 0, 8, 6, 1, 1, 8, 1, 0, 7, 3, 6, 3, 1, 6, 2, 9, 1, 6, 1, 1, 6, 1, 6, 5, 6, 8, 8, 2, 8, 8, 4, 4, 4, 4, 4, 1, 6, 0, 6, 6, 0, 0, 0, 0, 0, 4, 0, 6, 0, 0, 0] 
dag99.txt 3_2x5.txt 0.41414141414141414 0.6 305834.6666666667 [8, 0, 8, 0, 6, 7, 4, 1, 4, 8, 4, 4, 6, 4, 2, 1, 2, 4, 0, 4, 8, 0, 1, 7, 4, 4, 3, 3, 4, 0, 3, 3, 4, 0, 0, 4, 0, 4, 1, 0, 7, 8, 2, 2, 8, 2, 2, 2, 6, 6, 4, 0, 6, 0, 6, 6, 6, 6, 0, 6, 5, 0, 9, 5, 9, 5] 
dag99.txt 3_2x5.txt 0.4444444444444444 1 311296.0 [2, 4, 2, 4, 5, 2, 8, 7, 8, 5, 9, 8, 1, 8, 2, 8, 6, 8, 4, 8, 2, 4, 6, 2, 1, 8, 7, 4, 8, 2, 4, 4, 8, 4, 4, 8, 4, 8, 8, 8, 2, 4, 0, 8, 3, 3, 0, 0, 0, 0, 8, 8, 8, 9, 8, 8, 0, 0, 6, 8, 0, 6, 6, 0, 6, 6] 
dag99.txt 3_2x5.txt 0.31313131313131315 0.35 322218.6666666667 [4, 0, 4, 0, 9, 4, 1, 9, 1, 8, 8, 1, 0, 1, 8, 0, 0, 1, 0, 1, 4, 0, 0, 4, 0, 1, 5, 5, 1, 0, 5, 5, 1, 0, 0, 1, 0, 1, 2, 1, 4, 4, 3, 3, 7, 3, 3, 3, 2, 2, 1, 1, 2, 7, 2, 2, 2, 2, 0, 2, 2, 7, 6, 6, 6, 6] 
dag99.txt 3_2x5.txt 0.46464646464646464 0.5 311296.0 [1, 6, 1, 8, 9, 1, 0, 5, 0, 6, 7, 0, 6, 0, 6, 2, 1, 0, 8, 8, 1, 8, 2, 3, 7, 0, 8, 8, 0, 6, 8, 8, 0, 8, 8, 0, 8, 0, 5, 0, 3, 9, 6, 1, 1, 4, 4, 4, 4, 4, 8, 0, 2, 0, 0, 2, 2, 2, 2, 2, 4, 2, 0, 2, 2, 2] 
dag99.txt 3_2x5.txt 0.4444444444444444 0.55 311296.0 [2, 4, 2, 4, 5, 2, 8, 7, 8, 5, 9, 8, 1, 8, 2, 8, 6, 8, 4, 8, 2, 4, 6, 2, 1, 8, 7, 4, 8, 2, 4, 4, 8, 4, 4, 8, 4, 8, 8, 8, 2, 4, 0, 8, 3, 3, 0, 0, 0, 0, 8, 8, 8, 9, 8, 8, 0, 0, 6, 8, 0, 6, 6, 0, 6, 6] 
dag99.txt 3_2x5.txt 0.3434343434343434 0.4 316757.3333333333 [4, 8, 4, 8, 9, 4, 3, 8, 3, 5, 9, 3, 0, 3, 5, 8, 8, 3, 8, 3, 4, 8, 8, 7, 8, 3, 2, 2, 3, 8, 2, 2, 3, 2, 8, 3, 2, 3, 6, 3, 4, 2, 6, 6, 4, 6, 6, 6, 0, 0, 3, 3, 0, 1, 3, 0, 0, 0, 8, 0, 0, 1, 4, 0, 1, 7] 
dag99.txt 3_2x5.txt 0.43434343434343436 0.45 311296.0 [4, 6, 4, 5, 8, 4, 2, 9, 2, 7, 7, 2, 8, 3, 8, 8, 8, 2, 6, 6, 4, 6, 8, 4, 5, 2, 6, 5, 2, 5, 6, 5, 3, 5, 5, 3, 5, 2, 9, 2, 4, 4, 1, 1, 6, 1, 1, 1, 0, 0, 2, 2, 8, 2, 2, 0, 0, 0, 5, 0, 0, 5, 2, 0, 3, 3] 
