dag66.txt 5_4_3_2x4.txt 0.5461538461538461 0.55 174762.66666666666 [2, 12, 7, 0, 12, 8, 0, 0, 12, 2, 0, 4, 12, 8, 3, 1, 4, 5, 12, 0, 0, 4, 12, 0, 4, 6, 0, 12, 12, 15, 0, 0, 1, 4, 0, 0, 4, 0, 8, 8, 12, 4, 4, 10, 4, 5, 11, 4, 9, 8, 8, 4, 13, 8, 6, 8, 4, 4, 14, 12, 14, 8, 0, 0, 12, 12, 0, 12, 0, 0, 4, 0, 12, 0, 8, 9, 12, 0, 8, 13, 10, 0, 8, 0, 8, 8, 8, 8] 
dag66.txt 5_4_3_2x4.txt 0.6923076923076923 1 174762.66666666666 [11, 0, 14, 8, 12, 0, 0, 8, 0, 2, 0, 12, 8, 12, 13, 5, 0, 6, 0, 4, 0, 4, 0, 0, 4, 10, 0, 4, 0, 7, 0, 4, 12, 4, 0, 0, 4, 4, 0, 0, 4, 4, 0, 14, 0, 1, 1, 5, 3, 0, 0, 0, 9, 4, 13, 4, 0, 0, 9, 0, 2, 4, 0, 0, 0, 6, 8, 0, 8, 0, 12, 8, 12, 0, 0, 10, 0, 0, 0, 15, 8, 0, 0, 0, 0, 0, 0, 12] 
dag66.txt 5_4_3_2x4.txt 0.3 0.3 253952.0 [9, 8, 13, 5, 12, 12, 8, 5, 13, 13, 5, 4, 9, 5, 8, 8, 9, 9, 12, 8, 5, 13, 13, 5, 9, 9, 5, 12, 8, 4, 5, 5, 5, 12, 5, 5, 9, 5, 5, 5, 4, 4, 4, 4, 12, 5, 12, 12, 0, 0, 13, 4, 13, 13, 12, 0, 4, 4, 0, 4, 2, 0, 5, 4, 4, 1, 8, 4, 4, 4, 12, 8, 8, 4, 13, 8, 4, 4, 4, 1, 1, 1, 0, 1, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x4.txt 0.34615384615384615 0.35 212992.0 [14, 2, 9, 4, 8, 8, 2, 4, 9, 8, 4, 2, 13, 0, 2, 13, 14, 13, 8, 2, 4, 8, 9, 4, 14, 8, 4, 8, 2, 1, 4, 1, 12, 8, 0, 1, 14, 0, 0, 0, 4, 4, 1, 1, 8, 0, 5, 5, 0, 0, 9, 1, 9, 9, 5, 0, 1, 1, 4, 1, 10, 4, 4, 4, 4, 10, 2, 1, 1, 1, 2, 2, 13, 4, 9, 12, 4, 4, 0, 6, 12, 12, 4, 6, 0, 6, 0, 6] 
dag66.txt 5_4_3_2x4.txt 0.1 0.1 979763.2 [0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x4.txt 0.14615384615384616 0.15 724172.8 [8, 4, 0, 4, 0, 0, 4, 4, 0, 0, 4, 4, 8, 4, 4, 8, 0, 8, 0, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 0, 4, 4, 4, 0, 0, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 4, 8, 0, 0, 0, 0, 8, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0] 
dag66.txt 5_4_3_2x4.txt 0.2 0.2 448921.6 [0, 4, 0, 12, 4, 8, 4, 12, 0, 0, 12, 12, 4, 8, 4, 4, 0, 4, 4, 4, 12, 0, 4, 12, 0, 0, 12, 4, 4, 12, 12, 12, 8, 12, 12, 8, 0, 12, 8, 8, 12, 0, 0, 0, 12, 8, 4, 12, 8, 8, 0, 12, 0, 0, 4, 8, 12, 12, 8, 12, 12, 8, 12, 12, 12, 12, 4, 12, 12, 12, 12, 4, 4, 12, 0, 4, 12, 12, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8] 
dag66.txt 5_4_3_2x4.txt 0.24615384615384617 0.25 335872.0 [4, 8, 1, 0, 1, 1, 8, 0, 1, 12, 0, 0, 5, 0, 8, 5, 4, 5, 1, 8, 0, 4, 1, 0, 4, 4, 0, 1, 8, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4, 0, 1, 4, 12, 12, 1, 4, 1, 1, 1, 12, 0, 0, 12, 0, 5, 12, 0, 0, 5, 5, 8, 0, 0, 0, 8, 8, 8, 0, 1, 8, 5, 5, 0, 8, 8, 8, 12, 8, 12, 12, 12, 12] 
dag66.txt 4_1x3.txt 0.1 0.1 1245184.0 [0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x3.txt 0.43846153846153846 0.7 573440.0 [4, 1, 0, 0, 2, 2, 3, 0, 5, 2, 0, 0, 4, 0, 3, 1, 5, 4, 2, 3, 0, 5, 2, 0, 5, 5, 0, 2, 1, 4, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 2, 4, 5, 4, 4, 2, 2, 4, 4, 4, 5, 4, 0, 5, 2, 4, 4, 0, 4, 3, 2, 4, 4, 4, 2, 2, 1, 3, 0, 3, 1, 1, 1, 3, 5, 0, 2, 3, 0, 0, 0, 3, 4, 3, 4, 3, 0, 2] 
dag66.txt 4_1x3.txt 0.3384615384615385 0.65 573440.0 [1, 4, 3, 5, 2, 2, 4, 0, 2, 3, 0, 0, 2, 4, 4, 2, 4, 2, 2, 4, 5, 4, 4, 0, 4, 4, 0, 4, 4, 1, 0, 0, 0, 4, 4, 0, 5, 4, 4, 4, 5, 5, 5, 5, 4, 4, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4, 4, 0, 2, 4, 0, 0, 4, 2, 0, 0, 2, 4, 2, 4, 4, 4] 
dag66.txt 4_1x3.txt 0.27692307692307694 0.8 577536.0 [3, 0, 5, 2, 4, 4, 0, 2, 4, 1, 2, 2, 0, 2, 1, 3, 2, 0, 4, 0, 2, 2, 4, 2, 2, 5, 2, 4, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 4, 2, 2, 2, 2, 0, 2, 4, 4, 4, 2, 4, 4, 0, 4, 2, 2, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 2, 4, 0, 0, 0, 4, 4, 0, 4, 4, 2, 4, 0, 4, 4, 4, 4, 4, 4, 4] 
dag66.txt 4_1x3.txt 0.3384615384615385 0.55 577536.0 [3, 4, 1, 2, 0, 2, 4, 2, 4, 3, 4, 2, 4, 2, 5, 4, 4, 4, 0, 4, 2, 0, 4, 2, 4, 4, 2, 0, 4, 1, 2, 2, 5, 0, 2, 2, 4, 2, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 4, 0, 0, 0, 0, 2, 2, 0, 2, 4, 4, 2, 2, 2, 0, 0, 4, 0, 0, 0, 4, 4, 4, 2, 0, 4, 0, 2, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2] 
dag66.txt 4_1x3.txt 0.3153846153846154 0.45 577536.0 [1, 4, 3, 2, 2, 2, 4, 4, 0, 1, 4, 0, 4, 2, 3, 5, 0, 4, 2, 4, 2, 0, 0, 4, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 5, 2, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 4, 2, 2, 2, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 2, 4, 4, 4, 2, 2, 4, 4, 2, 2, 2, 2, 2, 2] 
dag66.txt 4_1x3.txt 0.3 0.35 577536.0 [1, 2, 3, 4, 4, 4, 2, 2, 0, 0, 2, 2, 0, 4, 1, 0, 0, 0, 4, 2, 4, 0, 0, 2, 0, 0, 2, 4, 2, 5, 2, 2, 3, 4, 4, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 5, 2, 2, 4, 4, 0, 2, 0, 0, 2, 4, 2, 2, 4, 2, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag66.txt 4_1x3.txt 0.2923076923076923 0.6 577536.0 [1, 4, 3, 2, 4, 4, 4, 2, 4, 0, 2, 0, 4, 2, 3, 5, 0, 4, 4, 4, 2, 0, 4, 2, 0, 0, 2, 4, 4, 0, 2, 2, 1, 0, 2, 2, 0, 2, 2, 2, 0, 0, 0, 0, 0, 5, 4, 0, 2, 2, 4, 0, 2, 2, 4, 2, 0, 0, 2, 4, 4, 2, 2, 2, 0, 4, 4, 4, 2, 4, 4, 4, 4, 2, 2, 4, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0] 
dag66.txt 4_1x3.txt 0.3 0.4 577536.0 [3, 2, 5, 0, 2, 2, 2, 0, 4, 4, 0, 0, 2, 0, 1, 5, 4, 2, 2, 2, 0, 4, 2, 0, 4, 4, 0, 2, 2, 1, 0, 0, 3, 2, 0, 0, 4, 0, 0, 0, 0, 4, 4, 4, 2, 0, 2, 2, 4, 4, 4, 2, 4, 4, 2, 0, 0, 0, 4, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0] 
dag66.txt 4_1x3.txt 0.24615384615384617 0.25 643072.0 [3, 4, 1, 2, 4, 4, 4, 2, 4, 4, 2, 4, 0, 2, 4, 0, 4, 0, 4, 4, 2, 4, 4, 2, 4, 4, 2, 4, 4, 4, 2, 2, 1, 4, 2, 2, 4, 2, 2, 2, 2, 2, 4, 2, 4, 2, 4, 4, 2, 2, 0, 2, 0, 0, 4, 2, 4, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0] 
dag66.txt 4_1x3.txt 0.3076923076923077 1 577536.0 [1, 4, 5, 0, 0, 0, 4, 0, 0, 1, 4, 4, 2, 0, 3, 2, 2, 2, 0, 4, 0, 2, 0, 0, 2, 2, 0, 0, 4, 5, 4, 4, 4, 0, 0, 4, 2, 0, 0, 0, 0, 2, 2, 2, 0, 3, 4, 4, 0, 0, 2, 4, 0, 0, 4, 0, 4, 4, 2, 4, 2, 0, 0, 0, 2, 2, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 2, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x3.txt 0.2923076923076923 0.9 577536.0 [3, 0, 5, 2, 0, 2, 0, 2, 0, 1, 2, 0, 4, 2, 3, 4, 4, 4, 0, 0, 2, 4, 0, 2, 4, 4, 2, 4, 0, 0, 2, 2, 1, 4, 2, 2, 4, 4, 2, 2, 4, 4, 4, 4, 0, 5, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 4, 2, 2, 2, 4, 4, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag66.txt 4_1x3.txt 0.2692307692307692 0.5 573440.0 [4, 1, 2, 0, 4, 2, 1, 0, 2, 2, 0, 0, 4, 0, 1, 4, 4, 4, 4, 1, 0, 4, 4, 0, 4, 4, 0, 4, 1, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 2, 3, 4, 2, 2, 2, 2, 4, 2, 2, 0, 2, 0, 0, 2, 0, 5, 2, 0, 0, 5, 5, 1, 0, 0, 0, 1, 1, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 2, 2, 2, 2, 2, 2] 
dag66.txt 4_1x3.txt 0.2 0.2 704512.0 [1, 0, 2, 4, 0, 4, 0, 4, 2, 2, 4, 4, 0, 4, 1, 0, 2, 0, 0, 0, 4, 2, 2, 4, 2, 2, 4, 0, 0, 4, 4, 4, 4, 0, 4, 4, 2, 4, 4, 4, 0, 2, 2, 2, 2, 4, 0, 2, 2, 4, 2, 2, 2, 2, 0, 4, 4, 4, 2, 4, 0, 4, 4, 4, 0, 0, 0, 4, 4, 4, 0, 0, 0, 4, 2, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag66.txt 4_1x3.txt 0.14615384615384616 0.15 925696.0 [2, 4, 2, 0, 2, 2, 4, 0, 2, 2, 0, 2, 4, 0, 4, 4, 2, 4, 2, 4, 0, 2, 2, 0, 2, 2, 0, 2, 4, 2, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 2, 0, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 4_1x3.txt 0.2846153846153846 0.3 577536.0 [1, 4, 3, 0, 2, 2, 4, 0, 2, 1, 0, 0, 4, 2, 3, 5, 0, 4, 2, 4, 0, 0, 2, 0, 0, 0, 0, 2, 4, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 2, 2, 2, 0, 2, 2, 4, 2, 0, 0, 2, 4, 4, 2, 0, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 0, 2, 4, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag66.txt 3_2x1.txt 0.1 0.1 1785856.0 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x1.txt 0.16153846153846155 0.7 1695744.0 [0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag66.txt 3_2x1.txt 0.18461538461538463 0.65 1695744.0 [1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x1.txt 0.18461538461538463 0.6 1695744.0 [1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag66.txt 3_2x1.txt 0.13846153846153847 0.8 1695744.0 [1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag66.txt 3_2x1.txt 0.2 0.9 1695744.0 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x1.txt 0.15384615384615385 0.5 1695744.0 [1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x1.txt 0.14615384615384616 1 1695744.0 [0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1] 
dag66.txt 3_2x1.txt 0.16923076923076924 0.35 1695744.0 [0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1] 
dag66.txt 3_2x1.txt 0.19230769230769232 0.45 1695744.0 [0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag66.txt 3_2x1.txt 0.15384615384615385 0.25 1695744.0 [0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1] 
dag66.txt 3_2x1.txt 0.2 0.4 1698474.6666666667 [0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x1.txt 0.18461538461538463 0.55 1695744.0 [0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x1.txt 0.13076923076923078 0.3 1695744.0 [0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x1.txt 0.13076923076923078 0.15 1695744.0 [0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1] 
dag66.txt 3_2x1.txt 0.15384615384615385 0.2 1695744.0 [0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x5.txt 0.1 0.1 1660245.3333333333 [0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag66.txt 3_2x5.txt 0.3923076923076923 0.65 368640.0 [3, 9, 1, 2, 4, 4, 9, 6, 8, 8, 6, 5, 8, 6, 8, 2, 3, 8, 4, 9, 2, 1, 8, 6, 3, 3, 6, 8, 9, 5, 6, 5, 0, 6, 6, 5, 1, 6, 6, 6, 2, 1, 1, 1, 6, 4, 4, 0, 9, 4, 8, 0, 7, 8, 4, 4, 5, 5, 9, 5, 2, 4, 6, 6, 2, 2, 6, 5, 5, 5, 6, 6, 9, 6, 7, 0, 2, 2, 6, 7, 0, 0, 4, 7, 4, 6, 6, 6] 
dag66.txt 3_2x5.txt 0.38461538461538464 0.7 360448.0 [8, 4, 3, 7, 4, 4, 4, 7, 3, 8, 7, 7, 3, 1, 4, 9, 8, 3, 4, 4, 7, 0, 3, 7, 8, 8, 7, 8, 4, 7, 7, 7, 1, 8, 1, 2, 8, 1, 1, 1, 6, 6, 0, 0, 0, 2, 4, 0, 6, 6, 3, 0, 0, 3, 4, 6, 6, 6, 6, 6, 9, 6, 7, 2, 2, 2, 7, 2, 2, 2, 6, 5, 4, 2, 0, 5, 2, 2, 6, 2, 1, 5, 6, 5, 6, 5, 6, 5] 
dag66.txt 3_2x5.txt 0.36153846153846153 0.55 371370.6666666667 [4, 8, 5, 7, 6, 6, 1, 7, 5, 1, 7, 8, 0, 3, 1, 0, 4, 0, 6, 1, 7, 1, 5, 7, 4, 4, 7, 5, 8, 8, 7, 7, 3, 7, 7, 3, 4, 7, 3, 3, 7, 4, 1, 4, 8, 3, 6, 6, 8, 2, 5, 4, 5, 5, 6, 2, 1, 3, 8, 7, 0, 2, 2, 2, 2, 0, 7, 2, 3, 2, 7, 7, 9, 2, 5, 9, 2, 2, 3, 2, 9, 9, 2, 2, 2, 2, 2, 2] 
dag66.txt 3_2x5.txt 0.3923076923076923 0.6 360448.0 [6, 7, 4, 2, 3, 3, 9, 2, 0, 6, 2, 1, 7, 4, 9, 7, 6, 7, 3, 9, 2, 6, 3, 2, 6, 6, 2, 3, 7, 1, 2, 2, 2, 6, 2, 2, 2, 0, 4, 4, 2, 2, 1, 1, 6, 4, 3, 3, 4, 4, 0, 1, 8, 0, 9, 4, 1, 1, 5, 0, 8, 5, 5, 5, 8, 8, 9, 8, 1, 8, 0, 0, 7, 8, 0, 0, 8, 8, 4, 0, 2, 0, 5, 0, 4, 5, 4, 5] 
dag66.txt 3_2x5.txt 0.4 0.45 360448.0 [7, 5, 6, 0, 0, 0, 5, 2, 1, 8, 2, 5, 0, 3, 5, 9, 7, 4, 0, 5, 0, 2, 0, 2, 7, 7, 2, 0, 5, 5, 2, 2, 4, 2, 2, 4, 7, 2, 3, 3, 0, 2, 2, 2, 2, 3, 6, 6, 8, 0, 1, 2, 1, 1, 6, 0, 2, 2, 8, 2, 9, 0, 0, 0, 0, 8, 2, 0, 0, 0, 2, 2, 9, 0, 1, 4, 0, 0, 3, 1, 4, 4, 0, 1, 0, 1, 3, 3] 
