dag82.txt 3_2x2.txt 0.2672413793103448 0.9 868352.0 [1, 1, 1, 0, 2, 1, 1, 1, 2, 2, 3, 2, 2, 3, 2, 1, 1, 2, 2, 0, 2, 1, 2, 2, 3, 1, 1, 3, 1, 3, 1, 1, 0, 1, 3, 3, 2, 1, 1, 2, 2, 1, 2, 0, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 3, 0, 1, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 1, 0, 3, 0, 3, 3, 3, 3, 2, 3] 
dag82.txt 3_2x2.txt 0.27586206896551724 0.3 868352.0 [1, 2, 2, 0, 2, 2, 2, 2, 0, 0, 3, 0, 0, 3, 3, 2, 2, 0, 3, 0, 2, 2, 2, 2, 3, 2, 2, 3, 2, 3, 2, 2, 0, 2, 3, 3, 3, 2, 2, 3, 0, 2, 0, 3, 2, 0, 0, 0, 0, 0, 3, 0, 2, 2, 3, 2, 3, 2, 0, 3, 2, 0, 2, 0, 0, 1, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 0, 1] 
dag82.txt 3_2x2.txt 0.2672413793103448 0.45 868352.0 [3, 2, 0, 3, 1, 0, 0, 0, 2, 3, 2, 2, 2, 1, 2, 0, 0, 2, 2, 3, 1, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 3, 0, 3, 2, 2, 0, 0, 1, 2, 0, 2, 0, 0, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 2, 1, 2, 2, 2, 2, 2, 2] 
dag82.txt 3_2x2.txt 0.35344827586206895 1 868352.0 [1, 2, 2, 0, 2, 2, 2, 2, 1, 0, 1, 0, 0, 3, 1, 2, 2, 0, 1, 0, 2, 2, 2, 1, 2, 2, 2, 2, 2, 1, 2, 2, 0, 2, 1, 1, 1, 2, 2, 1, 0, 2, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, 1, 2, 0, 2, 3, 2, 2, 0, 0, 3, 2, 2, 2, 3, 1, 3, 1, 1, 3, 3, 0, 3] 
dag82.txt 3_2x2.txt 0.2672413793103448 0.35 868352.0 [3, 2, 0, 3, 1, 0, 0, 0, 2, 3, 2, 2, 2, 1, 2, 0, 0, 2, 2, 3, 1, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 0, 3, 0, 3, 2, 2, 0, 0, 1, 2, 0, 2, 0, 0, 2, 3, 2, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 3, 0, 0, 0, 1, 0, 2, 1, 1, 0, 0, 0, 2, 1, 2, 2, 2, 2, 2, 2] 
dag82.txt 3_2x2.txt 0.22413793103448276 0.25 879274.6666666666 [2, 1, 1, 0, 3, 1, 1, 1, 0, 2, 2, 0, 0, 3, 2, 1, 1, 0, 2, 2, 3, 1, 3, 3, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2, 0, 0, 3, 0, 0, 3, 3, 1, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2] 
dag82.txt 3_2x2.txt 0.19827586206896552 0.2 906581.3333333334 [0, 3, 3, 3, 2, 3, 3, 3, 0, 1, 1, 0, 0, 2, 1, 3, 3, 0, 1, 1, 2, 3, 2, 2, 1, 3, 3, 1, 3, 1, 3, 3, 3, 3, 1, 1, 1, 3, 3, 1, 0, 3, 0, 1, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 3, 2, 1, 2, 0, 1, 1, 1, 1, 1] 
dag82.txt 5_4_3_2x1.txt 0.08620689655172414 0.1 1225523.2 [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag82.txt 5_4_3_2x1.txt 0.14655172413793102 0.15 835584.0 [2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 1, 1, 1, 1, 1, 0, 0, 1, 1, 2, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag82.txt 5_4_3_2x1.txt 0.3017241379310345 0.7 619315.2 [3, 2, 2, 0, 0, 0, 0, 2, 0, 2, 0, 1, 1, 2, 2, 2, 0, 1, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 1, 2, 2, 0, 2, 1, 2, 1, 2, 0, 1, 0, 1, 0, 0, 1, 0, 3, 3, 1, 3, 0, 3, 0, 3, 3, 3, 0, 3, 1, 3, 3, 3, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1] 
dag82.txt 5_4_3_2x1.txt 0.25862068965517243 0.65 622592.0 [2, 1, 1, 2, 0, 1, 1, 1, 2, 3, 3, 0, 0, 1, 3, 1, 1, 0, 3, 2, 0, 1, 1, 0, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 0, 3, 3, 1, 1, 0, 0, 0, 2, 0, 1, 2, 2, 2, 2, 2, 0, 0, 0, 0, 0, 1, 1, 1, 2, 1, 0, 1, 0, 1, 3, 0, 0, 1, 1, 1, 3, 0, 3, 3, 3, 3, 3, 3] 
dag82.txt 5_4_3_2x1.txt 0.22413793103448276 0.45 619315.2 [1, 2, 2, 1, 1, 2, 2, 2, 0, 1, 0, 0, 0, 1, 0, 2, 2, 0, 0, 1, 1, 2, 2, 1, 0, 2, 2, 0, 2, 0, 2, 2, 1, 2, 0, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 0, 3, 0, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 1, 2, 0, 3, 1, 2, 2, 2, 0, 3, 3, 3, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x1.txt 0.28448275862068967 0.8 622592.0 [2, 1, 1, 3, 0, 1, 1, 1, 3, 1, 3, 3, 3, 0, 3, 1, 1, 3, 3, 3, 0, 1, 0, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 3, 1, 1, 0, 1, 1, 0, 0, 1, 3, 0, 1, 3, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 1, 0, 1, 0, 2, 3, 0, 0, 2, 1, 2, 2, 2, 2, 2, 3, 2, 3, 2] 
dag82.txt 5_4_3_2x1.txt 0.3275862068965517 0.5 622592.0 [3, 2, 1, 3, 1, 2, 0, 1, 1, 3, 2, 0, 0, 0, 3, 1, 2, 0, 3, 0, 2, 1, 0, 1, 2, 2, 1, 2, 2, 3, 2, 2, 3, 2, 3, 3, 3, 2, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, 0, 2, 2, 0, 2, 0, 2, 1, 0, 0, 0] 
dag82.txt 5_4_3_2x1.txt 0.25862068965517243 0.4 622592.0 [1, 3, 0, 2, 1, 0, 0, 0, 1, 2, 0, 0, 0, 3, 2, 0, 0, 0, 2, 2, 1, 0, 3, 1, 0, 3, 0, 0, 0, 0, 3, 0, 2, 3, 0, 0, 2, 2, 0, 2, 0, 2, 0, 2, 3, 0, 2, 0, 1, 1, 0, 1, 1, 1, 0, 0, 3, 0, 2, 0, 1, 0, 1, 2, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x1.txt 0.3103448275862069 1 622592.0 [2, 2, 2, 3, 3, 2, 2, 2, 1, 3, 0, 0, 0, 3, 0, 2, 2, 0, 0, 3, 3, 2, 1, 1, 0, 2, 2, 0, 2, 0, 2, 2, 3, 2, 0, 0, 0, 2, 2, 1, 0, 0, 1, 1, 2, 1, 2, 0, 1, 2, 0, 1, 1, 1, 0, 2, 2, 2, 0, 2, 1, 2, 1, 1, 0, 1, 1, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x1.txt 0.29310344827586204 0.9 622592.0 [3, 0, 0, 3, 1, 2, 2, 2, 3, 0, 0, 3, 3, 2, 0, 0, 2, 3, 0, 0, 1, 0, 2, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0, 2, 3, 0, 2, 3, 3, 3, 1, 1, 1, 1, 2, 0, 2, 3, 2, 1, 2, 1, 2, 3, 1, 2, 2, 2, 0, 0, 1, 1, 1, 1, 1, 1, 1] 
dag82.txt 5_4_3_2x1.txt 0.2672413793103448 0.6 618496.0 [1, 0, 0, 1, 0, 3, 3, 3, 2, 1, 0, 2, 2, 3, 1, 0, 3, 2, 1, 1, 0, 0, 3, 0, 0, 0, 0, 1, 3, 1, 0, 0, 1, 0, 1, 1, 1, 3, 0, 1, 2, 0, 2, 1, 3, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 2, 2, 2, 2, 0, 2, 0, 2, 2, 0, 0, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x1.txt 0.23275862068965517 0.55 622592.0 [3, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 1, 0, 2, 1, 0, 3, 0, 2, 2, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 3, 1, 3, 3, 3, 1, 1, 1, 1] 
dag82.txt 5_4_3_2x1.txt 0.19827586206896552 0.2 675840.0 [2, 3, 3, 2, 0, 3, 3, 3, 1, 2, 0, 1, 1, 1, 0, 3, 3, 1, 0, 2, 0, 3, 1, 0, 0, 3, 3, 0, 3, 0, 3, 3, 2, 2, 0, 0, 0, 2, 3, 0, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x1.txt 0.2413793103448276 0.35 628053.3333333334 [3, 2, 2, 2, 1, 2, 2, 2, 0, 2, 3, 0, 0, 1, 2, 2, 2, 0, 2, 3, 1, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 1, 0, 0, 2, 3, 0, 2, 0, 1, 1, 1, 0, 0, 0, 0, 3, 0, 1, 0, 1, 3, 0, 1, 1, 1, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x1.txt 0.25 0.3 633514.6666666666 [1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 2, 2, 2, 0, 1, 1, 2, 0, 1, 1, 1, 2, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 3, 0, 0, 1, 1, 0, 2, 1, 2, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 2, 2, 0, 3, 3, 1, 3, 0, 3, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x1.txt 0.25 0.25 635699.2 [1, 2, 2, 3, 0, 2, 2, 2, 0, 3, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 0, 1, 2, 2, 1, 2, 1, 2, 2, 3, 2, 1, 1, 1, 2, 2, 0, 1, 2, 1, 0, 2, 1, 3, 1, 1, 3, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 0, 0, 1, 0, 1, 0] 
dag82.txt 5_4_3_2x4.txt 0.08620689655172414 0.1 1222246.4 [0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag82.txt 5_4_3_2x4.txt 0.6120689655172413 0.65 174762.66666666666 [6, 0, 0, 12, 4, 0, 4, 0, 12, 0, 8, 8, 8, 2, 8, 0, 0, 8, 8, 2, 7, 0, 11, 4, 8, 0, 0, 0, 4, 8, 0, 0, 3, 1, 1, 8, 8, 0, 0, 4, 5, 5, 9, 4, 4, 8, 9, 6, 12, 12, 12, 15, 4, 4, 13, 4, 14, 12, 12, 12, 4, 12, 10, 12, 8, 4, 13, 12, 4, 10, 8, 0, 12, 12, 8, 14, 8, 8] 
dag82.txt 5_4_3_2x4.txt 0.14655172413793102 0.15 783155.2 [8, 4, 4, 8, 0, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 0, 8, 0, 4, 0, 0, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 0, 8, 0, 0, 8, 0, 4, 4, 4, 0, 4, 4, 4, 8, 4, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x4.txt 0.6206896551724138 0.7 174762.66666666666 [2, 4, 4, 4, 8, 4, 4, 4, 12, 4, 8, 0, 0, 15, 0, 4, 4, 0, 0, 11, 2, 4, 13, 8, 0, 4, 4, 0, 4, 0, 4, 4, 7, 9, 10, 0, 0, 4, 4, 8, 12, 6, 12, 8, 4, 0, 14, 3, 4, 4, 0, 12, 8, 8, 5, 0, 9, 0, 6, 0, 8, 0, 1, 0, 0, 1, 5, 8, 4, 13, 8, 10, 0, 8, 0, 14, 0, 8] 
dag82.txt 5_4_3_2x4.txt 0.5689655172413793 0.6 174762.66666666666 [6, 12, 12, 4, 8, 12, 12, 12, 8, 4, 4, 0, 0, 2, 4, 12, 12, 8, 4, 2, 3, 12, 7, 8, 4, 12, 12, 4, 12, 4, 12, 12, 11, 9, 6, 4, 4, 4, 12, 8, 1, 5, 9, 8, 12, 4, 15, 1, 8, 8, 0, 14, 12, 12, 5, 12, 13, 12, 10, 12, 0, 12, 8, 4, 0, 13, 8, 4, 12, 14, 4, 10, 0, 0, 4, 0, 0, 0] 
dag82.txt 5_4_3_2x4.txt 0.4396551724137931 0.8 173670.4 [4, 12, 14, 11, 15, 14, 14, 5, 7, 2, 8, 10, 10, 0, 2, 14, 14, 10, 2, 4, 15, 14, 0, 0, 8, 12, 14, 8, 14, 8, 12, 14, 11, 12, 2, 8, 2, 12, 14, 0, 10, 12, 7, 9, 5, 1, 9, 1, 7, 9, 10, 9, 5, 5, 8, 5, 5, 5, 4, 5, 5, 5, 13, 6, 1, 13, 0, 6, 14, 6, 8, 3, 3, 3, 13, 8, 1, 1] 
dag82.txt 5_4_3_2x4.txt 0.7758620689655172 1 174762.66666666666 [6, 0, 0, 8, 1, 0, 8, 1, 8, 4, 4, 0, 0, 2, 4, 0, 0, 0, 0, 7, 11, 4, 14, 0, 0, 0, 0, 4, 4, 4, 4, 4, 6, 10, 15, 0, 4, 4, 0, 4, 14, 1, 1, 4, 12, 8, 5, 5, 0, 0, 12, 9, 0, 8, 13, 0, 13, 0, 9, 0, 0, 0, 2, 0, 0, 10, 3, 0, 0, 8, 0, 8, 0, 0, 0, 12, 0, 12] 
dag82.txt 5_4_3_2x4.txt 0.7758620689655172 0.9 174762.66666666666 [6, 0, 0, 8, 1, 0, 8, 1, 8, 4, 4, 0, 0, 2, 4, 0, 0, 0, 0, 7, 11, 4, 14, 0, 0, 0, 0, 4, 4, 4, 4, 4, 6, 10, 15, 0, 4, 4, 0, 4, 14, 1, 1, 4, 12, 8, 5, 5, 0, 0, 12, 9, 0, 8, 13, 0, 13, 0, 9, 0, 0, 0, 2, 0, 0, 10, 3, 0, 0, 8, 0, 8, 0, 0, 0, 12, 0, 12] 
dag82.txt 5_4_3_2x4.txt 0.49137931034482757 0.5 174762.66666666666 [14, 8, 1, 0, 4, 1, 1, 1, 9, 8, 9, 2, 2, 3, 8, 1, 1, 2, 8, 0, 6, 1, 13, 4, 9, 8, 1, 8, 1, 8, 8, 1, 7, 8, 10, 9, 4, 8, 1, 4, 14, 6, 9, 4, 13, 9, 0, 15, 9, 9, 2, 4, 2, 2, 11, 2, 1, 2, 0, 12, 2, 5, 4, 5, 9, 13, 10, 5, 5, 5, 12, 5, 12, 12, 9, 12, 9, 12] 
dag82.txt 5_4_3_2x4.txt 0.25 0.25 331776.0 [4, 12, 12, 4, 0, 12, 12, 12, 8, 1, 1, 8, 8, 0, 1, 12, 12, 8, 1, 4, 0, 12, 0, 0, 1, 12, 12, 1, 12, 1, 12, 12, 12, 12, 1, 1, 1, 12, 12, 0, 8, 12, 8, 12, 8, 8, 4, 8, 8, 8, 5, 8, 8, 8, 5, 8, 5, 8, 4, 5, 0, 5, 0, 4, 8, 0, 4, 4, 12, 5, 1, 5, 5, 5, 1, 1, 1, 1] 
dag82.txt 5_4_3_2x4.txt 0.5258620689655172 0.55 174762.66666666666 [14, 5, 5, 8, 9, 5, 5, 5, 13, 4, 4, 1, 4, 6, 4, 5, 5, 1, 4, 8, 2, 5, 3, 9, 4, 5, 5, 4, 5, 4, 5, 5, 10, 2, 11, 4, 9, 0, 5, 9, 1, 0, 6, 12, 12, 13, 15, 1, 13, 13, 4, 14, 12, 12, 10, 12, 7, 8, 8, 8, 12, 8, 9, 8, 13, 12, 12, 8, 5, 0, 4, 0, 4, 4, 9, 4, 13, 13] 
dag82.txt 5_4_3_2x4.txt 0.39655172413793105 0.4 196608.0 [10, 12, 12, 13, 2, 14, 14, 12, 5, 4, 0, 8, 8, 6, 4, 12, 14, 8, 4, 10, 7, 12, 6, 2, 0, 12, 12, 12, 14, 12, 12, 12, 4, 12, 11, 0, 4, 4, 12, 4, 8, 4, 5, 4, 6, 5, 13, 8, 5, 13, 8, 13, 8, 8, 1, 8, 5, 8, 1, 1, 9, 1, 2, 1, 8, 9, 3, 3, 14, 14, 0, 9, 1, 9, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x4.txt 0.4396551724137931 0.45 180224.0 [10, 12, 12, 9, 1, 4, 4, 12, 0, 0, 3, 0, 0, 8, 3, 12, 4, 0, 3, 9, 1, 12, 15, 1, 3, 12, 12, 3, 4, 3, 12, 12, 9, 12, 14, 14, 14, 7, 12, 14, 6, 12, 0, 7, 4, 0, 2, 6, 0, 2, 0, 2, 13, 13, 5, 4, 5, 13, 10, 5, 13, 13, 1, 13, 0, 13, 11, 13, 4, 4, 14, 4, 8, 8, 3, 8, 8, 8] 
dag82.txt 5_4_3_2x4.txt 0.28448275862068967 0.3 278528.0 [5, 4, 4, 5, 1, 4, 4, 4, 12, 0, 0, 8, 8, 13, 0, 4, 4, 8, 0, 5, 1, 4, 13, 1, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 0, 0, 0, 4, 4, 0, 8, 4, 8, 12, 13, 8, 5, 8, 12, 12, 12, 12, 12, 12, 12, 8, 12, 12, 8, 12, 1, 12, 1, 8, 8, 1, 9, 9, 4, 9, 0, 9, 12, 12, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x4.txt 0.19827586206896552 0.2 481689.6 [12, 8, 8, 8, 0, 8, 8, 8, 4, 0, 0, 4, 4, 4, 0, 8, 8, 4, 0, 12, 0, 8, 4, 0, 0, 8, 8, 0, 8, 0, 8, 8, 8, 8, 0, 0, 0, 8, 8, 0, 4, 8, 4, 8, 4, 4, 8, 4, 4, 8, 0, 8, 4, 4, 0, 4, 4, 4, 12, 4, 4, 4, 0, 12, 4, 12, 12, 12, 8, 12, 0, 12, 0, 0, 0, 0, 0, 0] 
dag82.txt 4_1x3.txt 0.08620689655172414 0.1 1511424.0 [0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0] 
dag82.txt 5_4_3_2x4.txt 0.33620689655172414 0.35 229376.0 [12, 8, 8, 2, 5, 13, 13, 8, 5, 2, 4, 0, 0, 10, 4, 8, 13, 0, 4, 12, 5, 8, 10, 5, 4, 8, 8, 4, 13, 4, 8, 8, 2, 8, 4, 4, 4, 8, 8, 5, 0, 8, 0, 9, 10, 0, 2, 0, 2, 2, 0, 9, 9, 9, 4, 1, 1, 1, 12, 1, 9, 1, 5, 1, 0, 9, 1, 1, 13, 13, 6, 13, 6, 6, 4, 6, 4, 6] 
dag82.txt 4_1x3.txt 0.28448275862068967 0.7 585728.0 [1, 0, 0, 0, 2, 0, 2, 0, 4, 0, 4, 4, 4, 1, 0, 0, 0, 4, 0, 3, 5, 0, 2, 2, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 5, 0, 4, 0, 2, 4, 0, 4, 4, 0, 4, 0, 4, 2, 4, 2, 4, 2, 2, 4, 2, 4, 2, 2, 4, 2, 2, 2, 0, 2, 4, 2, 4, 4, 4, 4, 4, 4] 
dag82.txt 4_1x3.txt 0.29310344827586204 0.65 585728.0 [1, 4, 4, 4, 0, 4, 4, 4, 2, 4, 2, 2, 2, 3, 4, 4, 4, 2, 4, 3, 0, 4, 0, 0, 2, 4, 4, 2, 4, 2, 4, 4, 5, 4, 1, 2, 4, 4, 4, 4, 5, 4, 2, 4, 2, 2, 4, 2, 2, 4, 2, 4, 2, 2, 2, 2, 4, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 0, 2, 2, 2, 2, 2, 2] 
dag82.txt 4_1x3.txt 0.3017241379310345 0.8 585728.0 [1, 0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 2, 2, 3, 2, 0, 0, 2, 2, 0, 3, 0, 0, 4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 2, 2, 0, 0, 4, 5, 0, 2, 4, 0, 2, 0, 2, 0, 0, 2, 5, 4, 4, 2, 2, 2, 2, 2, 2, 4, 2, 4, 2, 2, 4, 4, 4, 0, 4, 4, 4, 2, 4, 2, 4, 2, 4] 
dag82.txt 4_1x3.txt 0.29310344827586204 0.55 585728.0 [1, 2, 2, 2, 0, 2, 2, 2, 4, 2, 2, 4, 4, 3, 2, 2, 2, 4, 2, 1, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 2, 2, 5, 2, 2, 4, 2, 2, 2, 2, 3, 2, 5, 2, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 2, 0, 4, 0, 4, 4, 4, 4, 4, 4] 
dag82.txt 4_1x3.txt 0.29310344827586204 0.6 585728.0 [1, 0, 0, 0, 4, 0, 0, 0, 2, 2, 2, 2, 2, 3, 2, 0, 0, 2, 2, 3, 5, 0, 4, 4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 2, 2, 0, 0, 4, 5, 0, 2, 4, 0, 2, 0, 2, 2, 0, 2, 4, 2, 4, 2, 0, 0, 4, 0, 2, 4, 4, 4, 4, 2, 4, 4, 4, 0, 4, 2, 4, 2, 2, 2, 2, 2, 2] 
dag82.txt 4_1x3.txt 0.27586206896551724 0.9 585728.0 [3, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 2, 2, 1, 0, 0, 0, 2, 0, 5, 4, 0, 3, 4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 4, 5, 0, 2, 0, 0, 2, 0, 2, 2, 0, 2, 0, 4, 4, 2, 2, 2, 2, 4, 2, 4, 2, 4, 4, 2, 4, 4, 4, 0, 4, 2, 4, 4, 4, 2, 2, 2, 2] 
dag82.txt 4_1x3.txt 0.29310344827586204 0.45 585728.0 [1, 0, 0, 0, 2, 0, 0, 0, 4, 4, 4, 4, 4, 1, 4, 0, 0, 4, 4, 3, 5, 0, 2, 2, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 3, 4, 4, 0, 0, 4, 5, 0, 4, 0, 2, 4, 0, 4, 0, 0, 4, 0, 4, 2, 4, 4, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 4, 2, 4, 4, 4, 4, 4, 4] 
dag82.txt 4_1x3.txt 0.14655172413793102 0.15 983040.0 [4, 2, 2, 4, 0, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 0, 4, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 2, 0, 4, 0, 0, 4, 0, 2, 0, 2, 0, 2, 2, 2, 4, 2, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0] 
dag82.txt 4_1x3.txt 0.29310344827586204 0.3 585728.0 [1, 0, 0, 0, 2, 0, 0, 0, 4, 4, 4, 4, 4, 1, 4, 0, 0, 4, 4, 3, 5, 0, 2, 2, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 3, 4, 4, 0, 0, 4, 5, 0, 4, 0, 2, 4, 0, 4, 0, 0, 4, 0, 4, 2, 4, 4, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 4, 2, 4, 4, 4, 4, 4, 4] 
dag82.txt 4_1x3.txt 0.2672413793103448 1 585728.0 [1, 0, 0, 0, 4, 0, 0, 0, 2, 0, 2, 4, 2, 3, 0, 0, 0, 4, 0, 3, 5, 0, 4, 4, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 5, 0, 2, 0, 4, 2, 0, 2, 2, 0, 2, 0, 4, 4, 2, 4, 2, 4, 4, 2, 4, 4, 4, 4, 2, 4, 4, 4, 0, 4, 2, 4, 2, 2, 2, 2, 2, 2] 
dag82.txt 4_1x3.txt 0.29310344827586204 0.35 585728.0 [1, 0, 0, 0, 2, 0, 0, 0, 2, 0, 4, 2, 2, 1, 0, 0, 0, 2, 0, 3, 5, 0, 2, 2, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 3, 4, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 0, 2, 2, 0, 4, 0, 4, 4, 5, 2, 4, 4, 2, 4, 4, 4, 2, 4, 2, 4, 4, 4, 0, 4, 4, 4, 4, 4, 2, 4, 2, 2] 
