dag98.txt 3_2x2.txt 0.23076923076923078 0.9 901120.0 [1, 0, 0, 1, 2, 3, 3, 3, 2, 2, 3, 2, 0, 1, 2, 2, 2, 1, 0, 0, 3, 3, 2, 3, 2, 3, 3, 3, 2, 3, 2, 3, 2, 2, 2, 1, 3, 2, 0, 1, 2, 2, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 2, 2, 3, 3, 0, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1] 
dag98.txt 3_2x2.txt 0.26495726495726496 1 906581.3333333334 [2, 2, 2, 3, 1, 2, 0, 0, 3, 2, 0, 3, 1, 3, 3, 3, 3, 3, 1, 2, 0, 0, 3, 0, 3, 2, 0, 0, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 3, 2, 2, 2, 3, 2, 0, 1, 0, 1, 2, 0, 1, 1, 1, 1, 3, 3, 0, 0, 3, 3, 0, 0, 1, 0, 3, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 3_2x2.txt 0.18803418803418803 0.2 961194.6666666666 [1, 0, 1, 2, 2, 1, 0, 0, 2, 3, 0, 3, 3, 2, 2, 3, 2, 2, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 2, 1, 3, 1, 2, 1, 2, 1, 1, 3, 3, 1, 2, 1, 3, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag98.txt 3_2x2.txt 0.24786324786324787 0.35 901120.0 [0, 2, 1, 0, 3, 1, 2, 2, 0, 1, 2, 3, 1, 1, 0, 3, 3, 2, 3, 1, 2, 2, 3, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 3, 0, 2, 3, 2, 0, 0, 0, 1, 2, 0, 2, 2, 2, 2, 1, 2, 2, 1, 1, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 3_2x2.txt 0.26495726495726496 0.3 906581.3333333334 [2, 1, 2, 1, 1, 2, 2, 2, 1, 0, 2, 0, 3, 1, 0, 0, 0, 1, 3, 3, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 1, 2, 1, 1, 0, 1, 1, 1, 2, 3, 2, 3, 1, 2, 3, 3, 3, 3, 1, 1, 2, 2, 1, 1, 2, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 3_2x2.txt 0.1452991452991453 0.15 1236992.0 [0, 1, 0, 2, 2, 0, 0, 0, 2, 2, 0, 2, 1, 2, 2, 2, 2, 2, 1, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 0, 2, 0, 2, 0, 0, 2, 1, 0, 2, 1, 2, 1, 2, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 2, 0, 1, 2, 2, 0, 0, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0] 
dag98.txt 3_2x2.txt 0.24786324786324787 0.25 917504.0 [2, 1, 0, 0, 3, 0, 0, 2, 0, 1, 0, 1, 3, 1, 0, 1, 0, 0, 3, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 2, 1, 2, 0, 2, 0, 2, 2, 1, 1, 2, 0, 1, 1, 1, 0, 1, 0, 3, 0, 3, 1, 0, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 2, 0, 2, 2, 2, 2, 2] 
dag98.txt 5_4_3_2x1.txt 0.09401709401709402 0.1 1118208.0 [1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag98.txt 5_4_3_2x1.txt 0.27350427350427353 0.7 647168.0 [1, 0, 3, 2, 2, 0, 3, 0, 1, 1, 3, 1, 0, 2, 1, 1, 1, 2, 0, 0, 0, 3, 1, 0, 1, 3, 0, 0, 1, 0, 1, 3, 1, 1, 1, 1, 0, 1, 0, 2, 1, 2, 1, 1, 2, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 1, 1, 3, 3, 1, 1, 3, 3, 3, 3, 1, 1, 2, 3, 2, 2, 0, 2, 2, 0, 2, 3] 
dag98.txt 5_4_3_2x1.txt 0.27350427350427353 0.65 643072.0 [3, 0, 2, 1, 3, 2, 2, 2, 1, 0, 2, 3, 3, 1, 0, 0, 0, 1, 0, 1, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0, 3, 0, 3, 2, 0, 0, 2, 1, 1, 3, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 1, 1, 2, 2, 0, 2, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1] 
dag98.txt 5_4_3_2x1.txt 0.3076923076923077 0.6 648806.4 [1, 0, 2, 3, 2, 2, 0, 2, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 2, 2, 2, 0, 1, 2, 1, 2, 2, 2, 1, 2, 1, 2, 1, 1, 0, 1, 2, 0, 0, 3, 0, 3, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 3, 0, 0, 0, 0, 3, 0, 3, 3, 0, 3, 0, 3] 
dag98.txt 5_4_3_2x1.txt 0.1452991452991453 0.15 812646.4 [0, 0, 0, 1, 2, 0, 0, 0, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag98.txt 5_4_3_2x1.txt 0.3247863247863248 0.8 647168.0 [1, 2, 1, 0, 0, 1, 1, 0, 3, 0, 1, 0, 2, 0, 3, 3, 3, 1, 2, 1, 0, 1, 3, 1, 3, 1, 1, 1, 3, 1, 0, 1, 3, 3, 3, 1, 0, 0, 0, 0, 3, 0, 3, 2, 0, 2, 1, 2, 1, 2, 2, 2, 2, 2, 2, 2, 3, 3, 0, 1, 3, 3, 0, 0, 1, 1, 3, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 5_4_3_2x1.txt 0.29914529914529914 0.9 652083.2 [0, 2, 1, 0, 2, 1, 1, 1, 3, 3, 1, 3, 2, 0, 3, 3, 3, 0, 2, 0, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 0, 1, 3, 0, 3, 0, 1, 0, 2, 0, 3, 3, 2, 2, 0, 2, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 0, 3, 1, 1, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag98.txt 5_4_3_2x1.txt 0.29914529914529914 0.35 655360.0 [2, 1, 2, 1, 3, 2, 1, 1, 0, 0, 1, 3, 0, 3, 0, 0, 0, 1, 3, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 3, 0, 2, 0, 2, 2, 0, 1, 2, 0, 1, 0, 1, 2, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 2, 1, 2, 2, 1, 2, 2, 2, 2, 2] 
dag98.txt 5_4_3_2x1.txt 0.2564102564102564 0.55 652083.2 [2, 0, 3, 2, 2, 3, 3, 0, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 0, 3, 0, 3, 1, 0, 2, 3, 0, 0, 1, 0, 1, 0, 2, 2, 1, 2, 0, 1, 0, 2, 2, 2, 0, 0, 2, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 2, 3, 0, 1, 2, 3, 3, 0, 0, 1, 1, 2, 1, 2, 2, 3, 2, 2, 1, 1, 1] 
dag98.txt 5_4_3_2x1.txt 0.2564102564102564 1 643072.0 [3, 1, 1, 0, 0, 2, 2, 2, 0, 3, 2, 3, 1, 0, 0, 3, 0, 2, 1, 1, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 3, 2, 0, 0, 0, 0, 2, 3, 1, 2, 0, 2, 3, 0, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 0, 0, 2, 2, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 3] 
dag98.txt 5_4_3_2x1.txt 0.28205128205128205 0.5 649898.6666666666 [3, 2, 1, 0, 2, 1, 1, 1, 0, 0, 1, 3, 2, 0, 0, 0, 0, 0, 2, 3, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 3, 3, 3, 1, 3, 2, 0, 0, 0, 2, 2, 0, 2, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 0, 0, 1, 2, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag98.txt 5_4_3_2x1.txt 0.2222222222222222 0.25 644437.3333333334 [2, 0, 0, 1, 2, 0, 3, 0, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 0, 0, 0, 3, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 2, 1, 2, 0, 1, 0, 2, 1, 2, 0, 0, 1, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 3, 3, 1, 1, 3, 3, 0, 3, 1, 1, 1, 2, 1, 2, 3, 2, 2, 2, 2, 2] 
dag98.txt 5_4_3_2x1.txt 0.39316239316239315 0.4 655360.0 [0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 2, 2, 3, 0, 0, 3, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 5_4_3_2x1.txt 0.27350427350427353 0.45 644437.3333333334 [1, 0, 3, 0, 3, 3, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 3, 1, 0, 3, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 3, 0, 3, 0, 0, 2, 2, 1, 2, 3, 2] 
dag98.txt 5_4_3_2x1.txt 0.2222222222222222 0.3 645529.6 [3, 1, 2, 0, 3, 2, 2, 2, 0, 0, 2, 3, 1, 0, 0, 0, 0, 0, 1, 1, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0, 3, 0, 3, 2, 0, 1, 3, 0, 3, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 0, 2, 1, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag98.txt 5_4_3_2x1.txt 0.19658119658119658 0.2 704512.0 [2, 0, 0, 1, 3, 0, 0, 0, 1, 1, 0, 2, 3, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 1, 2, 2, 2, 2] 
dag98.txt 5_4_3_2x4.txt 0.09401709401709402 0.1 894566.4 [0, 4, 4, 0, 0, 4, 4, 4, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 4, 0, 4, 0, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag98.txt 5_4_3_2x4.txt 0.5811965811965812 0.7 180224.0 [0, 9, 13, 9, 6, 13, 4, 8, 5, 1, 4, 3, 14, 2, 5, 1, 1, 9, 2, 6, 4, 4, 1, 4, 1, 8, 10, 4, 12, 10, 12, 15, 5, 1, 12, 0, 4, 12, 9, 0, 5, 0, 1, 14, 5, 8, 4, 13, 8, 13, 9, 8, 12, 13, 8, 8, 5, 5, 4, 8, 8, 5, 4, 4, 9, 4, 9, 9, 7, 9, 5, 9, 9, 5, 9, 11, 9, 9] 
dag98.txt 5_4_3_2x4.txt 0.5811965811965812 0.8 180224.0 [0, 9, 13, 9, 6, 13, 4, 8, 5, 1, 4, 3, 14, 2, 5, 1, 1, 9, 2, 6, 4, 4, 1, 4, 1, 8, 10, 4, 12, 10, 12, 15, 5, 1, 12, 0, 4, 12, 9, 0, 5, 0, 1, 14, 5, 8, 4, 13, 8, 13, 9, 8, 12, 13, 8, 8, 5, 5, 4, 8, 8, 5, 4, 4, 9, 4, 9, 9, 7, 9, 5, 9, 9, 5, 9, 11, 9, 9] 
dag98.txt 5_4_3_2x4.txt 0.5384615384615384 0.65 176947.2 [13, 0, 9, 0, 10, 9, 1, 1, 12, 12, 1, 6, 6, 0, 13, 12, 14, 0, 14, 2, 1, 1, 12, 1, 12, 9, 2, 1, 13, 11, 12, 9, 13, 13, 12, 15, 9, 12, 0, 13, 13, 13, 5, 8, 0, 8, 3, 8, 9, 7, 8, 8, 5, 5, 8, 8, 0, 13, 1, 8, 10, 13, 1, 1, 9, 1, 0, 0, 0, 0, 0, 4, 1, 4, 4, 4, 4, 4] 
dag98.txt 5_4_3_2x4.txt 0.5982905982905983 0.6 176947.2 [1, 1, 4, 13, 6, 4, 5, 4, 0, 8, 5, 2, 14, 14, 0, 8, 10, 13, 3, 12, 5, 0, 0, 4, 0, 0, 10, 4, 0, 4, 8, 1, 0, 0, 0, 1, 4, 8, 12, 4, 0, 8, 9, 12, 13, 12, 4, 9, 5, 2, 5, 5, 11, 9, 9, 9, 0, 0, 5, 7, 0, 0, 5, 5, 9, 5, 0, 0, 12, 0, 13, 13, 13, 6, 13, 15, 13, 13] 
dag98.txt 5_4_3_2x4.txt 0.1452991452991453 0.15 730726.4 [0, 4, 4, 0, 0, 4, 4, 4, 0, 8, 4, 0, 8, 4, 0, 0, 0, 4, 4, 4, 4, 4, 0, 4, 0, 4, 4, 4, 0, 4, 8, 4, 0, 0, 0, 0, 4, 8, 4, 0, 0, 0, 8, 8, 0, 4, 4, 4, 4, 8, 4, 4, 8, 8, 4, 4, 0, 0, 4, 4, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag98.txt 5_4_3_2x4.txt 0.38461538461538464 0.45 184320.0 [14, 0, 10, 12, 2, 10, 1, 5, 12, 4, 1, 15, 6, 12, 4, 4, 2, 12, 0, 10, 5, 1, 4, 5, 4, 1, 5, 5, 4, 5, 4, 1, 4, 14, 4, 14, 5, 4, 7, 8, 8, 8, 13, 7, 12, 0, 1, 0, 10, 13, 0, 0, 6, 13, 0, 0, 12, 8, 1, 0, 12, 8, 1, 1, 10, 3, 12, 12, 11, 9, 8, 8, 3, 8, 8, 9, 9, 9] 
dag98.txt 5_4_3_2x4.txt 0.5384615384615384 1 176947.2 [13, 0, 9, 0, 10, 9, 1, 1, 12, 12, 1, 6, 6, 0, 13, 12, 14, 0, 14, 2, 1, 1, 12, 1, 12, 9, 2, 1, 13, 11, 12, 9, 13, 13, 12, 15, 9, 12, 0, 13, 13, 13, 5, 8, 0, 8, 3, 8, 9, 7, 8, 8, 5, 5, 8, 8, 0, 13, 1, 8, 10, 13, 1, 1, 9, 1, 0, 0, 0, 0, 0, 4, 1, 4, 4, 4, 4, 4] 
dag98.txt 5_4_3_2x4.txt 0.5811965811965812 0.9 180224.0 [0, 9, 13, 9, 6, 13, 8, 4, 1, 5, 8, 7, 2, 2, 1, 5, 5, 9, 14, 6, 8, 8, 5, 8, 5, 4, 14, 8, 12, 10, 12, 15, 1, 5, 12, 0, 8, 12, 9, 0, 1, 0, 5, 10, 1, 4, 8, 13, 4, 13, 9, 4, 12, 13, 4, 4, 1, 1, 8, 4, 4, 1, 8, 8, 9, 8, 9, 9, 3, 9, 1, 9, 9, 1, 9, 11, 9, 9] 
dag98.txt 5_4_3_2x4.txt 0.42735042735042733 0.5 185685.33333333334 [10, 9, 0, 4, 15, 0, 1, 0, 4, 8, 1, 8, 6, 4, 4, 8, 12, 4, 9, 12, 0, 1, 4, 0, 4, 1, 0, 0, 4, 0, 8, 1, 4, 10, 4, 10, 0, 8, 11, 14, 4, 14, 3, 11, 4, 9, 1, 9, 9, 3, 9, 9, 6, 13, 9, 13, 4, 4, 1, 13, 7, 7, 1, 1, 9, 2, 4, 4, 12, 5, 4, 5, 2, 5, 5, 2, 5, 2] 
dag98.txt 5_4_3_2x4.txt 0.452991452991453 0.55 184320.0 [13, 5, 2, 12, 14, 2, 0, 9, 4, 8, 0, 6, 11, 13, 0, 8, 7, 13, 10, 14, 9, 0, 8, 9, 0, 0, 9, 9, 4, 9, 4, 3, 13, 13, 4, 13, 9, 4, 5, 1, 12, 6, 8, 10, 12, 5, 0, 5, 5, 8, 5, 5, 2, 8, 5, 5, 4, 12, 0, 5, 15, 12, 0, 0, 5, 0, 4, 4, 12, 1, 12, 12, 8, 12, 1, 1, 1, 1] 
dag98.txt 5_4_3_2x4.txt 0.39316239316239315 0.4 196608.0 [10, 12, 1, 4, 7, 1, 5, 8, 4, 0, 5, 11, 13, 15, 0, 0, 3, 8, 12, 1, 8, 5, 0, 8, 0, 1, 8, 8, 0, 8, 0, 1, 0, 10, 0, 10, 8, 0, 12, 6, 4, 6, 0, 12, 4, 12, 5, 12, 1, 2, 12, 14, 13, 2, 12, 14, 4, 4, 5, 14, 13, 4, 5, 5, 1, 5, 0, 9, 4, 9, 4, 4, 9, 4, 6, 9, 9, 9] 
dag98.txt 5_4_3_2x4.txt 0.24786324786324787 0.25 356352.0 [1, 0, 4, 5, 12, 4, 4, 1, 5, 0, 4, 0, 8, 5, 5, 0, 5, 5, 8, 4, 1, 4, 5, 1, 5, 4, 1, 1, 5, 1, 0, 1, 5, 1, 5, 1, 1, 0, 0, 1, 5, 0, 0, 0, 5, 0, 4, 8, 4, 8, 0, 4, 8, 8, 8, 8, 5, 5, 4, 4, 5, 5, 4, 4, 12, 4, 5, 5, 12, 12, 5, 12, 4, 12, 12, 12, 12, 12] 
dag98.txt 5_4_3_2x4.txt 0.29914529914529914 0.3 274432.0 [13, 8, 9, 5, 5, 9, 1, 1, 0, 0, 1, 13, 12, 5, 0, 0, 0, 5, 8, 9, 1, 1, 0, 1, 0, 9, 1, 1, 0, 9, 0, 9, 0, 13, 0, 13, 9, 0, 8, 13, 0, 13, 12, 8, 5, 8, 1, 8, 9, 12, 8, 8, 12, 12, 8, 8, 5, 0, 1, 8, 4, 4, 1, 1, 4, 1, 5, 5, 5, 4, 5, 5, 4, 4, 13, 4, 4, 4] 
dag98.txt 5_4_3_2x4.txt 0.3418803418803419 0.35 221184.0 [2, 8, 12, 4, 2, 12, 12, 0, 1, 5, 12, 5, 13, 8, 1, 5, 1, 8, 13, 12, 0, 12, 1, 0, 1, 12, 0, 0, 1, 0, 5, 0, 1, 2, 1, 2, 0, 5, 8, 4, 1, 8, 9, 8, 4, 8, 12, 9, 12, 9, 8, 6, 13, 9, 9, 9, 4, 1, 12, 6, 1, 1, 12, 12, 9, 6, 8, 4, 4, 4, 4, 4, 10, 10, 4, 10, 4, 10] 
dag98.txt 5_4_3_2x4.txt 0.19658119658119658 0.2 455475.2 [8, 4, 12, 0, 8, 12, 12, 12, 0, 0, 12, 0, 4, 0, 0, 0, 0, 0, 4, 12, 12, 12, 0, 12, 0, 12, 12, 12, 0, 12, 0, 12, 0, 8, 0, 8, 12, 0, 4, 8, 0, 8, 4, 4, 0, 4, 12, 4, 12, 4, 4, 4, 4, 4, 4, 4, 0, 0, 12, 4, 0, 0, 12, 12, 12, 12, 0, 0, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8] 
dag98.txt 4_1x3.txt 0.09401709401709402 0.1 1118208.0 [0, 2, 2, 0, 0, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 0, 2, 0, 2, 2, 2, 0, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0] 
dag98.txt 4_1x3.txt 0.2905982905982906 0.7 614400.0 [0, 2, 0, 4, 3, 0, 2, 0, 4, 4, 2, 5, 1, 4, 4, 4, 4, 4, 5, 1, 0, 2, 4, 0, 4, 4, 3, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 4_1x3.txt 0.358974358974359 0.65 610304.0 [2, 4, 0, 4, 2, 0, 0, 0, 4, 4, 0, 3, 2, 2, 4, 4, 3, 4, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 5, 4, 2, 2, 2, 0, 2, 4, 2, 4, 2, 1, 4, 4, 4, 0, 4, 4, 0, 4, 4, 1, 1, 4, 0, 4, 4, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 2, 4, 4, 2, 0, 4, 2, 5, 2, 5] 
dag98.txt 4_1x3.txt 0.3504273504273504 0.6 606208.0 [2, 0, 0, 2, 5, 0, 4, 2, 0, 1, 4, 1, 4, 4, 0, 2, 0, 2, 4, 0, 2, 4, 2, 2, 0, 0, 2, 2, 0, 2, 1, 2, 0, 0, 0, 2, 2, 0, 0, 2, 0, 2, 1, 0, 5, 3, 4, 3, 0, 4, 3, 3, 4, 4, 3, 3, 0, 0, 4, 3, 0, 0, 4, 4, 2, 4, 0, 0, 5, 2, 0, 0, 4, 0, 0, 2, 2, 2] 
dag98.txt 4_1x3.txt 0.3076923076923077 0.45 610304.0 [0, 2, 0, 4, 3, 0, 2, 0, 4, 4, 2, 1, 3, 1, 4, 4, 4, 1, 4, 0, 0, 2, 4, 0, 4, 2, 0, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 2, 4, 4, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 4, 5, 2, 2, 5, 5, 2, 2, 2, 2, 4, 0, 4, 0, 4, 4, 0, 5, 4, 0, 0, 0] 
dag98.txt 4_1x3.txt 0.2905982905982906 0.8 614400.0 [0, 2, 0, 4, 3, 0, 2, 0, 4, 4, 2, 5, 1, 4, 4, 4, 4, 4, 5, 1, 0, 2, 4, 0, 4, 4, 3, 0, 4, 0, 4, 0, 4, 0, 4, 0, 0, 4, 4, 0, 4, 0, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 4, 2, 2, 4, 4, 2, 2, 4, 2, 4, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0] 
dag98.txt 4_1x3.txt 0.27350427350427353 0.4 614400.0 [0, 4, 4, 0, 1, 4, 2, 4, 0, 2, 2, 1, 5, 3, 2, 2, 3, 4, 5, 4, 4, 2, 2, 4, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 0, 4, 2, 4, 0, 0, 0, 2, 4, 0, 4, 2, 4, 4, 2, 4, 4, 2, 2, 4, 4, 0, 0, 2, 4, 0, 0, 4, 4, 4, 4, 2, 2, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0] 
dag98.txt 4_1x3.txt 0.2905982905982906 0.35 614400.0 [2, 0, 2, 2, 3, 2, 0, 2, 4, 4, 0, 5, 1, 1, 4, 4, 4, 2, 3, 5, 2, 0, 4, 2, 4, 0, 2, 2, 4, 2, 4, 2, 4, 2, 4, 2, 2, 4, 0, 2, 4, 2, 4, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 4, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 4, 2, 2, 2, 2] 
dag98.txt 4_1x3.txt 0.3247863247863248 0.5 610304.0 [2, 4, 0, 4, 0, 0, 0, 0, 4, 2, 0, 5, 0, 2, 2, 2, 2, 2, 4, 0, 0, 0, 2, 0, 2, 0, 0, 0, 2, 0, 2, 1, 2, 1, 2, 2, 0, 2, 2, 4, 4, 4, 2, 2, 4, 4, 0, 4, 4, 3, 4, 4, 0, 3, 4, 2, 4, 4, 0, 2, 4, 4, 0, 0, 4, 1, 2, 0, 4, 0, 4, 4, 5, 4, 4, 5, 4, 5] 
dag98.txt 4_1x3.txt 0.358974358974359 1 610304.0 [4, 1, 2, 2, 3, 2, 0, 0, 2, 0, 0, 5, 4, 3, 4, 4, 5, 2, 0, 2, 0, 0, 4, 0, 4, 1, 0, 0, 0, 2, 0, 2, 4, 4, 0, 4, 0, 0, 1, 2, 2, 2, 4, 1, 2, 1, 0, 1, 1, 4, 1, 4, 4, 4, 1, 4, 2, 4, 0, 4, 2, 2, 0, 0, 1, 4, 0, 0, 2, 0, 2, 2, 4, 2, 2, 0, 0, 0] 
dag98.txt 4_1x3.txt 0.358974358974359 0.55 610304.0 [4, 0, 0, 2, 4, 0, 0, 0, 4, 2, 0, 3, 4, 0, 4, 2, 4, 0, 0, 0, 0, 0, 4, 0, 4, 2, 0, 0, 2, 1, 2, 2, 4, 4, 2, 4, 2, 2, 0, 2, 4, 2, 2, 0, 2, 0, 0, 1, 2, 1, 0, 3, 4, 4, 4, 4, 4, 4, 0, 3, 4, 4, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 5, 5, 2, 5, 2, 5] 
dag98.txt 4_1x3.txt 0.42735042735042733 0.9 606208.0 [4, 2, 0, 2, 1, 0, 3, 3, 0, 4, 3, 4, 5, 0, 4, 4, 4, 0, 2, 0, 3, 3, 4, 0, 4, 0, 0, 0, 2, 5, 4, 0, 4, 4, 2, 4, 5, 2, 3, 4, 0, 4, 4, 3, 2, 3, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 4, 0, 0, 3, 3, 0, 4, 0, 0, 2, 0, 1, 1, 0, 1, 4, 0, 0, 0] 
