dag87.txt 5_4_3_2x5.txt 0.5140845070422535 0.9 170393.6 [12, 6, 17, 6, 19, 9, 7, 4, 13, 1, 13, 2, 15, 1, 14, 12, 18, 6, 1, 6, 1, 12, 13, 1, 14, 14, 6, 2, 7, 2, 14, 13, 14, 18, 13, 7, 13, 7, 16, 13, 14, 4, 9, 7, 17, 18, 1, 18, 5, 18, 3, 18, 16, 18, 1, 17, 4, 4, 19, 3, 10, 0, 6, 16, 6, 4, 2, 4, 17, 3, 17, 17, 10, 2, 8, 10, 4, 8, 2, 2, 17, 8, 15, 10, 10, 10, 18, 11, 11, 8, 15, 15, 1, 12, 5, 0, 0, 0] 
dag87.txt 4_1x1.txt 0.21830985915492956 0.25 2027520.0 [0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0] 
dag87.txt 4_1x1.txt 0.2676056338028169 0.6 1994752.0 [1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag87.txt 4_1x5.txt 0.19718309859154928 0.2 905216.0 [0, 4, 0, 1, 7, 2, 2, 0, 0, 0, 0, 0, 0, 0, 5, 8, 2, 4, 0, 4, 0, 0, 0, 0, 5, 0, 4, 0, 2, 0, 4, 0, 4, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 0, 7, 2, 0, 0, 4, 4, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 9, 3, 6, 6, 6, 6, 2, 6, 2, 6] 
dag87.txt 4_1x1.txt 0.2605633802816901 0.9 2027520.0 [0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1] 
dag87.txt 5_4_3_2x5.txt 0.4859154929577465 1 176947.2 [18, 17, 13, 12, 17, 5, 14, 18, 10, 2, 10, 10, 16, 10, 11, 8, 19, 17, 2, 17, 2, 18, 10, 10, 11, 18, 2, 10, 14, 10, 11, 10, 2, 19, 10, 14, 10, 14, 4, 4, 11, 14, 5, 14, 13, 4, 7, 0, 1, 0, 7, 0, 0, 0, 7, 13, 18, 13, 17, 7, 6, 6, 17, 17, 12, 12, 6, 9, 13, 6, 13, 13, 18, 9, 8, 3, 2, 8, 10, 3, 13, 8, 15, 3, 0, 3, 19, 3, 15, 12, 16, 15, 4, 16, 1, 16, 16, 19] 
dag87.txt 4_1x1.txt 0.2605633802816901 0.65 2027520.0 [0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1] 
dag87.txt 5_4_3_2x3.txt 0.4014084507042254 0.5 273066.6666666667 [0, 5, 0, 5, 5, 8, 11, 7, 6, 3, 6, 1, 2, 1, 9, 10, 11, 5, 3, 5, 3, 8, 6, 1, 9, 7, 10, 1, 11, 6, 9, 6, 10, 11, 6, 11, 11, 11, 1, 8, 9, 4, 11, 11, 0, 1, 1, 1, 4, 1, 1, 0, 9, 0, 1, 0, 7, 7, 5, 1, 6, 6, 5, 5, 5, 10, 6, 0, 0, 6, 0, 0, 7, 7, 8, 7, 10, 8, 6, 7, 0, 0, 9, 7, 3, 3, 11, 3, 9, 9, 2, 9, 2, 2, 4, 2, 4, 4] 
dag87.txt 4_1x1.txt 0.22535211267605634 1 2027520.0 [1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1] 
dag87.txt 5_4_3_2x3.txt 0.3732394366197183 0.7 273066.6666666667 [0, 2, 0, 8, 1, 8, 11, 0, 9, 6, 9, 1, 10, 1, 5, 5, 4, 2, 6, 2, 6, 4, 9, 1, 5, 0, 6, 1, 8, 9, 5, 9, 6, 4, 9, 11, 9, 11, 1, 8, 5, 0, 11, 11, 0, 1, 1, 1, 8, 1, 1, 11, 4, 11, 1, 0, 0, 0, 2, 1, 9, 9, 2, 2, 2, 2, 9, 10, 0, 9, 0, 0, 7, 10, 6, 7, 6, 6, 9, 7, 0, 0, 5, 7, 7, 7, 4, 7, 5, 5, 10, 5, 3, 10, 4, 3, 4, 4] 
dag87.txt 5_4_3_2x5.txt 0.09154929577464789 0.1 1756364.8 [0, 1, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 5, 0, 5, 0, 0, 0, 0, 4, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 16, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0] 
dag87.txt 5_4_3_2x3.txt 0.3873239436619718 0.55 273066.6666666667 [5, 9, 5, 6, 9, 6, 6, 5, 3, 5, 6, 10, 6, 10, 7, 8, 3, 9, 10, 9, 10, 5, 6, 10, 7, 5, 7, 10, 6, 10, 7, 3, 8, 3, 6, 6, 6, 3, 4, 3, 4, 4, 0, 0, 5, 3, 11, 11, 0, 0, 11, 0, 4, 0, 11, 5, 5, 5, 9, 11, 3, 0, 9, 9, 9, 9, 10, 8, 10, 2, 5, 10, 2, 10, 8, 2, 8, 8, 10, 10, 5, 2, 4, 2, 2, 2, 3, 2, 7, 7, 6, 4, 11, 4, 1, 1, 1, 1] 
dag87.txt 3_2x3.txt 0.09154929577464789 0.1 2626901.3333333335 [0, 0, 0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 2] 
dag87.txt 5_4_3_2x3.txt 0.4014084507042254 0.8 273066.6666666667 [10, 0, 10, 1, 2, 8, 4, 10, 9, 10, 9, 2, 9, 2, 3, 9, 3, 0, 0, 0, 0, 10, 9, 2, 3, 10, 0, 2, 4, 9, 11, 9, 4, 3, 9, 4, 4, 3, 2, 4, 3, 4, 4, 7, 10, 2, 7, 7, 0, 2, 7, 2, 3, 2, 7, 6, 10, 10, 2, 7, 8, 8, 0, 1, 1, 1, 8, 10, 6, 8, 10, 6, 8, 6, 0, 8, 0, 0, 6, 6, 6, 0, 3, 8, 8, 8, 3, 11, 11, 11, 9, 3, 5, 9, 7, 5, 5, 5] 
dag87.txt 5_4_3_2x5.txt 0.2887323943661972 0.3 989593.6 [0, 8, 0, 13, 10, 17, 0, 14, 0, 2, 0, 0, 0, 0, 4, 4, 0, 8, 2, 8, 2, 4, 0, 0, 4, 0, 12, 0, 0, 0, 4, 0, 12, 0, 0, 0, 0, 0, 4, 4, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 14, 10, 0, 0, 0, 8, 8, 8, 8, 0, 1, 0, 0, 0, 0, 0, 16, 5, 0, 12, 12, 6, 6, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 0, 4, 0, 0, 0, 0] 
dag87.txt 5_4_3_2x3.txt 0.4225352112676056 0.6 274432.0 [8, 9, 2, 1, 9, 4, 11, 7, 1, 7, 10, 1, 6, 10, 5, 5, 11, 9, 7, 9, 7, 8, 10, 10, 5, 8, 7, 1, 11, 1, 5, 1, 7, 11, 10, 11, 10, 11, 10, 10, 5, 0, 0, 0, 2, 10, 10, 0, 0, 4, 1, 11, 11, 11, 10, 2, 7, 3, 9, 1, 1, 1, 9, 9, 9, 9, 1, 0, 2, 1, 2, 2, 8, 3, 3, 8, 7, 2, 1, 8, 8, 2, 5, 8, 8, 8, 11, 8, 5, 5, 6, 5, 6, 6, 4, 6, 4, 4] 
dag87.txt 5_4_3_2x3.txt 0.39436619718309857 0.65 273066.6666666667 [6, 9, 5, 8, 9, 4, 8, 6, 5, 5, 5, 0, 5, 0, 3, 4, 8, 9, 5, 9, 5, 6, 5, 0, 3, 6, 3, 0, 4, 5, 3, 5, 3, 8, 5, 8, 4, 8, 1, 4, 3, 8, 8, 11, 5, 11, 0, 11, 4, 11, 0, 11, 0, 7, 0, 0, 2, 2, 9, 0, 5, 2, 9, 9, 9, 9, 5, 2, 0, 5, 5, 0, 6, 2, 8, 6, 3, 3, 5, 6, 0, 0, 7, 6, 6, 6, 11, 7, 7, 7, 5, 7, 10, 10, 1, 10, 1, 1] 
dag87.txt 5_4_3_2x3.txt 0.4154929577464789 0.9 273066.6666666667 [11, 9, 11, 9, 5, 1, 1, 11, 10, 2, 10, 5, 11, 5, 7, 8, 1, 9, 9, 9, 9, 4, 11, 5, 7, 11, 9, 5, 1, 11, 7, 10, 7, 1, 10, 1, 10, 1, 0, 10, 7, 8, 8, 8, 11, 1, 5, 5, 8, 1, 5, 1, 10, 1, 0, 2, 11, 2, 5, 0, 6, 6, 5, 5, 9, 5, 11, 9, 2, 6, 2, 2, 6, 2, 4, 6, 7, 4, 11, 11, 2, 4, 10, 6, 6, 6, 1, 4, 7, 4, 11, 10, 0, 0, 3, 0, 3, 0] 
dag87.txt 5_4_3_2x3.txt 0.4084507042253521 1 273066.6666666667 [6, 5, 6, 8, 5, 4, 4, 10, 2, 9, 2, 10, 6, 7, 9, 9, 2, 5, 9, 5, 9, 6, 10, 7, 9, 8, 9, 10, 4, 10, 8, 2, 9, 2, 2, 4, 4, 4, 4, 0, 9, 4, 4, 11, 6, 0, 7, 7, 1, 0, 7, 0, 2, 6, 7, 6, 10, 10, 5, 7, 3, 0, 5, 5, 5, 5, 3, 10, 6, 3, 6, 6, 3, 10, 11, 3, 11, 11, 10, 10, 6, 8, 2, 8, 3, 8, 0, 8, 8, 8, 2, 2, 0, 2, 1, 7, 1, 1] 
dag87.txt 4_1x4.txt 0.5 0.5 573440.0 [2, 3, 2, 6, 3, 6, 6, 2, 1, 7, 0, 3, 1, 3, 3, 4, 6, 3, 7, 3, 7, 2, 0, 3, 2, 2, 3, 3, 6, 1, 0, 1, 2, 0, 1, 6, 1, 6, 2, 2, 3, 6, 6, 6, 2, 3, 7, 7, 4, 4, 4, 4, 2, 2, 7, 2, 2, 2, 3, 4, 1, 2, 3, 4, 5, 0, 1, 4, 2, 1, 2, 2, 1, 0, 5, 1, 5, 5, 7, 7, 2, 0, 0, 1, 0, 1, 3, 0, 0, 0, 1, 0, 0, 0, 4, 4, 4, 7] 
dag87.txt 4_1x5.txt 0.23943661971830985 0.25 913408.0 [0, 0, 0, 8, 0, 8, 1, 0, 0, 0, 2, 0, 2, 0, 7, 3, 9, 0, 0, 0, 0, 0, 2, 0, 7, 0, 0, 0, 8, 0, 2, 0, 2, 4, 2, 1, 2, 4, 4, 2, 7, 4, 1, 4, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 2, 2, 0, 0, 0, 2, 7, 0, 0, 0, 4, 2, 2, 2, 2, 2, 6, 2, 6, 6, 6, 6] 
dag87.txt 4_1x4.txt 0.4788732394366197 0.55 507904.0 [3, 5, 3, 6, 5, 6, 7, 3, 2, 4, 4, 5, 4, 5, 0, 2, 1, 5, 2, 5, 2, 4, 4, 5, 0, 3, 5, 5, 7, 2, 0, 2, 6, 1, 4, 7, 7, 1, 6, 4, 0, 0, 4, 7, 3, 6, 5, 5, 0, 6, 6, 1, 0, 4, 5, 4, 3, 3, 5, 6, 2, 2, 5, 0, 5, 4, 2, 2, 4, 2, 4, 4, 2, 4, 7, 2, 0, 0, 2, 2, 4, 0, 0, 2, 2, 2, 1, 0, 0, 0, 3, 0, 6, 3, 2, 6, 1, 1] 
dag87.txt 5_4_3_2x3.txt 0.2887323943661972 0.3 298188.8 [0, 9, 4, 3, 9, 11, 5, 6, 4, 4, 4, 4, 4, 4, 1, 1, 8, 9, 4, 9, 4, 0, 4, 4, 1, 0, 9, 4, 5, 4, 1, 4, 1, 8, 4, 5, 5, 5, 7, 8, 1, 5, 5, 5, 4, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8, 4, 6, 6, 9, 8, 0, 0, 9, 9, 9, 9, 4, 6, 4, 0, 4, 4, 0, 4, 6, 0, 6, 6, 4, 4, 4, 0, 1, 0, 0, 0, 8, 0, 1, 1, 2, 1, 2, 2, 10, 2, 10, 10] 
dag87.txt 5_4_3_2x3.txt 0.07746478873239436 0.1 1707212.8 [4, 0, 4, 1, 0, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0] 
dag87.txt 5_4_3_2x3.txt 0.34507042253521125 0.35 344064.0 [6, 1, 9, 8, 1, 8, 4, 9, 10, 9, 10, 10, 10, 9, 7, 7, 0, 1, 10, 1, 10, 6, 10, 9, 7, 6, 1, 10, 8, 10, 7, 10, 7, 0, 10, 4, 8, 4, 0, 8, 7, 4, 4, 4, 9, 0, 9, 9, 4, 0, 9, 0, 0, 0, 9, 9, 9, 9, 1, 9, 6, 6, 1, 1, 1, 1, 10, 1, 9, 6, 9, 9, 6, 3, 3, 6, 2, 2, 2, 2, 9, 2, 11, 2, 2, 2, 0, 2, 11, 11, 10, 11, 10, 11, 5, 5, 5, 5] 
dag87.txt 4_1x4.txt 0.4788732394366197 0.7 507904.0 [3, 5, 3, 6, 5, 6, 7, 3, 2, 4, 4, 5, 4, 5, 0, 2, 1, 5, 2, 5, 2, 4, 4, 5, 0, 3, 5, 5, 7, 2, 0, 2, 6, 1, 4, 7, 7, 1, 6, 4, 0, 0, 4, 7, 3, 6, 5, 5, 0, 6, 6, 1, 0, 4, 5, 4, 3, 3, 5, 6, 2, 2, 5, 0, 5, 4, 2, 2, 4, 2, 4, 4, 2, 4, 7, 2, 0, 0, 2, 2, 4, 0, 0, 2, 2, 2, 1, 0, 0, 0, 3, 0, 6, 3, 2, 6, 1, 1] 
dag87.txt 5_4_3_2x3.txt 0.39436619718309857 0.4 349525.3333333333 [5, 2, 6, 8, 2, 8, 8, 4, 3, 6, 6, 6, 6, 6, 11, 10, 3, 11, 6, 2, 6, 5, 6, 6, 10, 5, 11, 6, 8, 6, 10, 3, 11, 3, 3, 8, 3, 3, 9, 0, 11, 0, 8, 0, 6, 3, 7, 0, 0, 0, 7, 0, 3, 3, 7, 4, 4, 4, 2, 7, 7, 6, 2, 2, 2, 2, 6, 4, 6, 6, 6, 6, 5, 4, 11, 5, 11, 11, 5, 5, 4, 1, 11, 5, 5, 5, 3, 10, 10, 10, 1, 1, 7, 1, 9, 1, 9, 9] 
dag87.txt 4_1x4.txt 0.5211267605633803 0.6 512000.0 [3, 3, 3, 6, 6, 6, 2, 4, 1, 6, 7, 6, 7, 6, 3, 2, 7, 3, 6, 3, 6, 4, 7, 0, 3, 3, 3, 6, 1, 6, 3, 1, 2, 7, 1, 2, 1, 2, 6, 2, 3, 2, 2, 2, 6, 0, 6, 2, 1, 0, 0, 7, 0, 7, 6, 6, 4, 4, 6, 0, 5, 0, 3, 4, 4, 4, 6, 4, 6, 5, 6, 6, 5, 0, 4, 5, 4, 4, 5, 5, 6, 6, 7, 5, 4, 5, 7, 5, 7, 0, 7, 7, 0, 4, 2, 0, 2, 2] 
dag87.txt 5_4_3_2x3.txt 0.4225352112676056 0.45 274432.0 [7, 9, 1, 1, 5, 8, 11, 7, 2, 1, 6, 5, 6, 5, 11, 8, 10, 9, 5, 9, 5, 4, 6, 5, 11, 7, 9, 5, 8, 5, 7, 2, 8, 10, 3, 11, 3, 11, 0, 8, 11, 0, 11, 11, 1, 10, 10, 10, 4, 10, 10, 4, 4, 4, 10, 1, 7, 7, 9, 10, 2, 2, 9, 9, 9, 9, 5, 0, 1, 2, 1, 1, 2, 1, 0, 2, 0, 0, 5, 5, 1, 5, 11, 5, 2, 5, 10, 5, 7, 7, 6, 6, 10, 6, 4, 6, 3, 6] 
dag87.txt 4_1x4.txt 0.49295774647887325 0.8 524288.0 [7, 5, 7, 6, 2, 6, 3, 7, 2, 0, 2, 2, 7, 2, 5, 2, 1, 5, 2, 5, 4, 4, 2, 2, 5, 7, 5, 2, 3, 2, 5, 2, 4, 1, 2, 3, 3, 3, 2, 4, 5, 6, 6, 3, 7, 1, 4, 4, 2, 0, 4, 1, 2, 1, 0, 7, 7, 7, 6, 0, 4, 4, 6, 6, 5, 6, 7, 2, 7, 4, 7, 7, 4, 2, 6, 4, 5, 6, 2, 2, 0, 4, 5, 4, 4, 4, 1, 4, 5, 0, 7, 0, 0, 0, 3, 0, 1, 0] 
dag87.txt 5_4_3_2x5.txt 0.14788732394366197 0.15 1422131.2 [5, 0, 0, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 1, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 16, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 4, 12, 0, 4, 0, 4] 
dag87.txt 4_1x4.txt 0.43661971830985913 0.65 512000.0 [7, 5, 6, 6, 0, 6, 1, 7, 0, 6, 0, 0, 6, 0, 5, 2, 2, 5, 6, 5, 6, 4, 0, 0, 5, 7, 5, 0, 1, 0, 5, 0, 6, 2, 0, 1, 0, 1, 0, 0, 5, 2, 1, 1, 0, 0, 3, 3, 2, 0, 3, 2, 2, 2, 3, 6, 7, 7, 0, 3, 0, 0, 4, 4, 4, 4, 0, 4, 6, 0, 6, 6, 7, 6, 4, 7, 5, 4, 7, 7, 6, 0, 5, 7, 4, 7, 2, 7, 5, 4, 6, 5, 2, 6, 2, 3, 2, 2] 
dag87.txt 5_4_3_2x5.txt 0.34507042253521125 0.35 448921.6 [12, 11, 4, 5, 3, 17, 19, 1, 4, 4, 4, 4, 4, 4, 18, 6, 0, 16, 15, 16, 4, 12, 4, 4, 18, 12, 16, 4, 5, 4, 12, 4, 16, 0, 4, 0, 13, 0, 2, 13, 18, 0, 0, 0, 4, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 1, 3, 0, 4, 4, 9, 9, 16, 16, 4, 1, 4, 4, 4, 4, 4, 4, 1, 4, 16, 1, 4, 4, 10, 14, 8, 4, 4, 4, 0, 12, 12, 12, 8, 8, 8, 8, 0, 8, 0, 8] 
dag87.txt 4_1x4.txt 0.4225352112676056 0.9 512000.0 [1, 6, 7, 6, 4, 6, 3, 1, 4, 7, 4, 4, 1, 4, 7, 2, 2, 6, 6, 6, 6, 4, 4, 4, 7, 1, 6, 4, 3, 4, 7, 4, 6, 2, 4, 3, 4, 3, 4, 4, 7, 2, 3, 3, 1, 4, 5, 5, 2, 6, 5, 2, 2, 2, 5, 1, 1, 1, 6, 5, 4, 0, 6, 6, 6, 6, 4, 0, 1, 4, 7, 1, 1, 0, 0, 1, 6, 0, 4, 0, 0, 0, 7, 0, 2, 1, 2, 0, 7, 0, 7, 7, 4, 4, 2, 5, 2, 2] 
dag87.txt 3_2x4.txt 0.14084507042253522 0.15 1627477.3333333333 [2, 0, 2, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 0, 6, 6, 0, 0, 2, 0, 2, 2, 2, 0, 6, 0, 0, 2, 0, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 2, 2, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 4, 2, 4, 4] 
dag87.txt 4_1x2.txt 0.2887323943661972 0.3 1703936.0 [0, 3, 0, 0, 3, 0, 1, 3, 1, 0, 1, 0, 0, 0, 2, 2, 1, 3, 0, 3, 0, 0, 0, 0, 2, 3, 3, 0, 1, 0, 2, 1, 2, 1, 1, 1, 1, 1, 0, 0, 2, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 3, 3, 3, 0, 0, 0, 3, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 3, 2, 0, 3, 3, 1, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2] 
dag87.txt 4_1x2.txt 0.3380281690140845 0.35 1966080.0 [1, 3, 1, 2, 3, 2, 2, 1, 3, 1, 2, 3, 2, 3, 2, 2, 2, 3, 1, 3, 1, 0, 2, 3, 2, 1, 1, 3, 2, 3, 2, 2, 0, 2, 3, 2, 3, 2, 0, 2, 2, 2, 0, 0, 1, 0, 3, 3, 0, 0, 0, 0, 2, 2, 3, 1, 1, 1, 3, 0, 3, 0, 3, 0, 3, 3, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 3, 1, 3, 3, 1, 1, 2, 3, 3, 3, 2, 3, 3, 3, 2, 2, 0, 2, 0, 0, 0, 0] 
dag87.txt 4_1x4.txt 0.4788732394366197 1 507904.0 [3, 5, 3, 6, 5, 6, 7, 3, 2, 4, 4, 5, 4, 5, 0, 2, 1, 5, 2, 5, 2, 4, 4, 5, 0, 3, 5, 5, 7, 2, 0, 2, 6, 1, 4, 7, 7, 1, 6, 4, 0, 0, 4, 7, 3, 6, 5, 5, 0, 6, 6, 1, 0, 4, 5, 4, 3, 3, 5, 6, 2, 2, 5, 0, 5, 4, 2, 2, 4, 2, 4, 4, 2, 4, 7, 2, 0, 0, 2, 2, 4, 0, 0, 2, 2, 2, 1, 0, 0, 0, 3, 0, 6, 3, 2, 6, 1, 1] 
dag87.txt 4_1x2.txt 0.39436619718309857 0.4 1015808.0 [2, 3, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 3, 2, 0, 3, 2, 3, 2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 2, 0, 2, 0, 3, 0, 2, 0, 3, 0, 0, 0, 2, 3, 1, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 2, 2, 1, 1, 0, 3, 2, 3, 3, 2, 2, 2, 1, 2, 2, 1, 2, 0, 1, 3, 3, 2, 1, 2, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 2, 0, 1, 0, 0] 
dag87.txt 4_1x2.txt 0.3873239436619718 0.5 1015808.0 [2, 3, 3, 2, 3, 2, 1, 2, 3, 3, 2, 2, 2, 2, 0, 2, 1, 3, 3, 3, 3, 2, 2, 2, 0, 2, 3, 2, 1, 2, 0, 1, 2, 1, 3, 1, 1, 1, 2, 0, 0, 0, 0, 1, 3, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 2, 2, 2, 3, 1, 3, 0, 3, 0, 3, 0, 3, 0, 2, 3, 3, 2, 2, 2, 2, 2, 3, 3, 2, 2, 2, 2, 0, 2, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag87.txt 4_1x2.txt 0.3873239436619718 0.45 1015808.0 [3, 0, 3, 2, 1, 2, 2, 3, 2, 3, 2, 1, 3, 2, 3, 2, 2, 0, 0, 3, 0, 2, 3, 2, 3, 3, 3, 1, 2, 0, 3, 2, 2, 2, 2, 2, 2, 2, 2, 0, 3, 2, 2, 2, 3, 1, 2, 2, 2, 0, 1, 2, 2, 2, 2, 3, 3, 3, 1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 3, 0, 3, 3, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 0, 0, 2, 0, 3, 0, 3, 3, 2, 2, 2, 1, 1, 1] 
dag87.txt 4_1x2.txt 0.34507042253521125 0.55 1015808.0 [2, 1, 2, 2, 3, 2, 3, 2, 2, 1, 2, 2, 2, 3, 0, 2, 3, 1, 1, 1, 1, 2, 2, 3, 0, 2, 1, 2, 3, 2, 0, 2, 2, 3, 2, 3, 3, 3, 0, 0, 0, 0, 0, 3, 2, 3, 3, 3, 2, 3, 3, 3, 0, 0, 3, 2, 2, 2, 1, 3, 2, 2, 1, 0, 1, 0, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 2, 2, 2, 2, 0, 2, 1, 2, 3, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0] 
