dag60.txt 3_2x1.txt 0.21238938053097345 0.5 1540096.0 [1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x1.txt 0.12389380530973451 1 1540096.0 [0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x1.txt 0.23008849557522124 0.35 1540096.0 [0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0] 
dag60.txt 3_2x1.txt 0.20353982300884957 0.45 1540096.0 [0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x1.txt 0.18584070796460178 0.2 1540096.0 [0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag60.txt 3_2x1.txt 0.1504424778761062 0.25 1540096.0 [0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0] 
dag60.txt 3_2x1.txt 0.12389380530973451 0.15 1561941.3333333333 [1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x1.txt 0.21238938053097345 0.3 1540096.0 [0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag60.txt 3_2x5.txt 0.07964601769911504 0.1 1938773.3333333333 [0, 0, 4, 0, 2, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2] 
dag60.txt 3_2x5.txt 0.504424778761062 0.7 344064.0 [6, 0, 7, 0, 9, 6, 9, 0, 4, 2, 1, 5, 2, 2, 0, 0, 6, 4, 4, 2, 2, 0, 2, 4, 4, 0, 2, 2, 4, 1, 5, 2, 0, 4, 2, 4, 6, 6, 4, 4, 6, 0, 2, 2, 2, 0, 2, 8, 3, 6, 6, 7, 6, 0, 8, 0, 8, 3, 0, 6, 0, 8, 8, 4, 0, 8, 8, 0, 8, 0, 0, 8, 8] 
dag60.txt 3_2x5.txt 0.4424778761061947 0.6 327680.0 [8, 0, 3, 4, 3, 0, 9, 4, 8, 2, 6, 7, 2, 2, 4, 2, 8, 8, 3, 2, 2, 5, 4, 8, 8, 4, 4, 2, 3, 6, 7, 4, 4, 3, 7, 0, 7, 8, 0, 0, 8, 2, 0, 1, 1, 5, 1, 0, 5, 5, 5, 1, 5, 2, 0, 0, 0, 4, 2, 9, 2, 0, 0, 3, 2, 6, 6, 4, 6, 4, 4, 6, 9] 
dag60.txt 3_2x5.txt 0.46017699115044247 0.8 333141.3333333333 [4, 1, 6, 1, 5, 4, 9, 7, 2, 0, 8, 3, 8, 0, 1, 0, 8, 2, 5, 8, 8, 4, 8, 4, 4, 9, 8, 0, 4, 4, 3, 8, 1, 2, 3, 1, 3, 3, 2, 4, 3, 0, 2, 0, 4, 4, 0, 6, 6, 4, 0, 0, 0, 0, 0, 0, 6, 1, 1, 9, 7, 6, 6, 5, 7, 5, 5, 7, 7, 9, 7, 7, 7] 
dag60.txt 3_2x5.txt 0.45132743362831856 0.9 327680.0 [3, 0, 8, 0, 8, 2, 6, 4, 7, 3, 5, 5, 3, 3, 0, 3, 2, 7, 5, 3, 3, 9, 3, 8, 8, 4, 4, 3, 8, 9, 4, 5, 7, 8, 3, 7, 5, 3, 8, 8, 3, 3, 8, 1, 1, 9, 1, 6, 6, 2, 2, 1, 3, 3, 3, 0, 6, 0, 0, 2, 4, 6, 6, 0, 0, 9, 9, 4, 0, 4, 4, 0, 0] 
dag60.txt 3_2x5.txt 0.415929203539823 0.45 335872.0 [0, 3, 8, 3, 4, 8, 9, 5, 4, 6, 7, 0, 6, 6, 3, 6, 6, 4, 0, 6, 6, 2, 7, 2, 0, 5, 7, 6, 0, 1, 6, 7, 3, 2, 6, 3, 0, 0, 2, 2, 0, 2, 2, 7, 2, 8, 7, 0, 8, 8, 8, 3, 0, 2, 0, 2, 0, 3, 2, 9, 5, 0, 0, 1, 5, 1, 1, 5, 1, 5, 5, 5, 5] 
dag60.txt 3_2x5.txt 0.415929203539823 0.5 333141.3333333333 [0, 5, 8, 3, 6, 9, 9, 2, 4, 0, 8, 4, 0, 0, 3, 0, 9, 4, 0, 0, 0, 2, 3, 7, 0, 2, 3, 0, 0, 6, 2, 3, 3, 7, 0, 3, 0, 0, 7, 7, 0, 5, 7, 1, 5, 2, 1, 3, 1, 0, 0, 1, 0, 5, 0, 5, 8, 3, 5, 7, 2, 8, 8, 6, 2, 6, 6, 2, 6, 2, 2, 2, 2] 
dag60.txt 3_2x5.txt 0.40707964601769914 0.65 327680.0 [5, 2, 8, 2, 4, 5, 7, 7, 4, 5, 1, 0, 5, 5, 2, 5, 6, 4, 0, 5, 5, 6, 2, 6, 6, 7, 1, 5, 6, 9, 1, 1, 2, 6, 5, 2, 5, 5, 6, 6, 5, 2, 6, 8, 6, 8, 8, 2, 8, 5, 8, 3, 5, 2, 3, 2, 3, 2, 2, 7, 0, 2, 3, 0, 0, 9, 0, 0, 0, 7, 0, 0, 0] 
dag60.txt 3_2x5.txt 0.4336283185840708 1 335872.0 [1, 3, 6, 3, 1, 1, 2, 2, 7, 9, 8, 0, 8, 8, 3, 9, 2, 6, 9, 8, 8, 6, 3, 6, 6, 2, 3, 8, 6, 4, 4, 3, 3, 6, 9, 3, 9, 8, 6, 6, 8, 4, 6, 9, 4, 9, 9, 0, 9, 1, 1, 8, 8, 4, 8, 4, 0, 3, 5, 2, 5, 0, 0, 0, 4, 7, 0, 2, 0, 2, 2, 0, 0] 
dag60.txt 3_2x5.txt 0.39823008849557523 0.4 335872.0 [2, 5, 8, 5, 1, 2, 9, 0, 4, 8, 8, 3, 8, 8, 5, 8, 4, 4, 3, 8, 8, 0, 5, 0, 3, 0, 5, 8, 3, 0, 6, 5, 5, 3, 2, 5, 2, 2, 3, 0, 2, 7, 3, 8, 7, 6, 7, 6, 6, 2, 2, 2, 2, 7, 2, 5, 6, 5, 7, 9, 0, 6, 6, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0] 
dag60.txt 3_2x5.txt 0.45132743362831856 0.55 327680.0 [1, 0, 8, 1, 8, 6, 6, 2, 9, 5, 5, 3, 5, 5, 1, 5, 6, 9, 3, 5, 5, 6, 1, 6, 1, 2, 1, 5, 1, 4, 3, 1, 1, 4, 3, 0, 3, 5, 4, 6, 3, 6, 6, 0, 6, 0, 0, 0, 4, 0, 0, 0, 0, 2, 0, 7, 8, 1, 2, 2, 2, 0, 8, 8, 7, 7, 7, 2, 7, 2, 2, 7, 7] 
dag60.txt 3_2x5.txt 0.19469026548672566 0.2 857429.3333333334 [4, 0, 2, 4, 0, 0, 2, 2, 2, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 4, 2, 4, 2, 4, 2, 4, 4, 4, 4, 4, 4, 4, 2, 4, 0, 4, 4, 2, 2, 4, 4, 2, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 2, 2, 0, 0, 0, 2, 0, 0, 2, 0, 2, 2, 2, 2] 
dag60.txt 3_2x5.txt 0.24778761061946902 0.25 644437.3333333334 [4, 4, 0, 6, 0, 4, 2, 2, 0, 6, 6, 0, 6, 6, 6, 6, 2, 0, 0, 6, 6, 2, 6, 2, 0, 2, 6, 6, 0, 0, 6, 6, 6, 2, 6, 4, 6, 6, 2, 2, 6, 6, 2, 6, 4, 2, 4, 4, 4, 4, 4, 4, 4, 6, 4, 4, 4, 6, 6, 2, 2, 4, 4, 2, 2, 0, 4, 2, 2, 2, 2, 2, 2] 
dag60.txt 3_2x5.txt 0.2920353982300885 0.3 507904.0 [4, 2, 8, 2, 3, 4, 6, 6, 8, 0, 0, 4, 0, 0, 2, 0, 4, 8, 4, 0, 0, 4, 2, 4, 4, 6, 2, 0, 4, 8, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 4, 0, 4, 0, 0, 1, 0, 2, 1, 4, 1, 2, 1, 0, 1, 2, 1, 2, 0, 6, 6, 1, 1, 3, 6, 3, 3, 6, 3, 6, 6, 6, 6] 
dag60.txt 3_2x5.txt 0.336283185840708 0.35 387754.6666666667 [3, 8, 4, 8, 1, 3, 0, 0, 7, 8, 6, 1, 6, 6, 8, 8, 4, 7, 1, 6, 8, 4, 8, 4, 1, 0, 6, 6, 1, 4, 6, 6, 6, 4, 6, 6, 3, 3, 4, 4, 3, 8, 4, 8, 8, 2, 8, 2, 2, 3, 3, 8, 3, 8, 3, 8, 2, 5, 5, 0, 0, 2, 2, 2, 0, 2, 2, 0, 2, 0, 0, 0, 0] 
dag60.txt 3_2x5.txt 0.1415929203539823 0.15 1277952.0 [2, 2, 4, 2, 0, 2, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
