dag16.txt 5_4_3_2x1.txt 0.1717171717171717 0.2 534118.4 [0, 2, 0, 0, 1, 0, 2, 2, 1, 0, 1, 2, 1, 1, 0, 2, 0, 2, 0, 1, 2, 1, 2, 2, 2, 2, 1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 3, 3, 1, 1, 3, 1, 3, 3, 0, 3, 0, 3, 3] 
dag16.txt 5_4_3_2x1.txt 0.1414141414141414 0.15 688128.0 [2, 0, 1, 2, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 2, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 0, 1, 1] 
dag16.txt 5_4_3_2x4.txt 0.48484848484848486 0.6 141994.66666666666 [2, 13, 10, 5, 9, 0, 13, 11, 7, 12, 1, 12, 9, 9, 2, 12, 0, 13, 10, 1, 13, 9, 13, 13, 6, 6, 9, 6, 0, 4, 0, 6, 0, 0, 0, 4, 0, 4, 4, 0, 13, 13, 15, 4, 9, 13, 1, 8, 0, 8, 4, 4, 9, 8, 10, 3, 8, 8, 5, 8, 10, 14, 2, 14, 2, 2, 10] 
dag16.txt 5_4_3_2x4.txt 0.5454545454545454 0.65 140902.4 [4, 12, 0, 7, 8, 0, 12, 3, 1, 1, 9, 12, 12, 2, 5, 6, 0, 12, 5, 13, 12, 8, 12, 12, 12, 15, 8, 12, 0, 8, 0, 12, 8, 8, 8, 8, 8, 9, 13, 0, 12, 12, 11, 4, 12, 0, 8, 12, 8, 14, 4, 4, 8, 8, 0, 0, 4, 4, 10, 4, 0, 4, 4, 4, 4, 4, 4] 
dag16.txt 5_4_3_2x4.txt 0.09090909090909091 0.1 1002700.8 [4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4, 4] 
dag16.txt 5_4_3_2x4.txt 0.5252525252525253 0.55 137625.6 [10, 4, 2, 1, 8, 12, 4, 12, 11, 9, 5, 6, 4, 8, 10, 6, 8, 0, 15, 5, 6, 2, 0, 0, 12, 12, 0, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 3, 9, 0, 0, 0, 13, 13, 4, 13, 4, 4, 0, 7, 13, 13, 4, 4, 8, 8, 4, 4, 1, 4, 2, 4, 10, 14, 10, 2, 2] 
dag16.txt 5_4_3_2x4.txt 0.43434343434343436 0.5 140902.4 [12, 13, 8, 7, 0, 1, 5, 10, 14, 9, 15, 5, 1, 1, 12, 13, 1, 13, 12, 0, 13, 0, 13, 5, 10, 5, 0, 5, 8, 8, 1, 5, 12, 12, 12, 8, 12, 8, 9, 2, 13, 2, 2, 8, 1, 2, 0, 4, 4, 4, 8, 8, 0, 4, 6, 6, 4, 4, 11, 4, 8, 6, 8, 3, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt 0.696969696969697 1 140902.4 [12, 8, 0, 7, 2, 0, 0, 3, 1, 1, 9, 0, 8, 2, 6, 5, 0, 4, 14, 12, 0, 2, 4, 4, 0, 9, 4, 4, 0, 4, 4, 4, 4, 4, 12, 4, 12, 11, 5, 0, 0, 0, 15, 4, 8, 0, 12, 12, 4, 13, 4, 4, 4, 13, 8, 10, 8, 4, 12, 4, 8, 8, 12, 8, 12, 8, 8] 
dag16.txt 5_4_3_2x4.txt 0.7272727272727273 0.8 140902.4 [12, 2, 8, 7, 0, 0, 0, 3, 1, 1, 9, 8, 0, 2, 6, 5, 0, 4, 14, 12, 8, 2, 4, 4, 8, 13, 4, 4, 8, 4, 4, 4, 4, 4, 12, 4, 12, 11, 5, 8, 8, 8, 8, 4, 0, 8, 12, 12, 4, 9, 4, 4, 4, 13, 0, 10, 0, 4, 12, 4, 0, 0, 12, 15, 12, 0, 0] 
dag16.txt 5_4_3_2x4.txt 0.5353535353535354 0.9 140902.4 [8, 4, 4, 7, 0, 12, 0, 3, 9, 1, 9, 4, 4, 1, 2, 5, 4, 4, 5, 11, 4, 0, 4, 0, 0, 0, 12, 0, 4, 12, 12, 0, 12, 12, 12, 12, 12, 6, 15, 12, 4, 4, 13, 8, 4, 4, 0, 4, 12, 12, 8, 8, 0, 13, 4, 10, 8, 8, 14, 8, 4, 8, 8, 8, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt 0.37373737373737376 0.4 170393.6 [13, 4, 5, 3, 6, 0, 4, 1, 12, 0, 14, 4, 12, 12, 13, 4, 12, 4, 13, 6, 4, 6, 4, 4, 1, 1, 6, 1, 5, 0, 8, 1, 0, 0, 0, 0, 0, 5, 0, 8, 4, 8, 8, 5, 12, 8, 6, 9, 0, 9, 5, 5, 6, 9, 5, 8, 9, 9, 2, 9, 5, 10, 5, 10, 5, 5, 5] 
dag16.txt 5_4_3_2x4.txt 0.6363636363636364 0.7 140902.4 [0, 0, 0, 7, 0, 4, 0, 3, 1, 1, 9, 0, 12, 2, 9, 5, 4, 12, 11, 15, 12, 12, 12, 12, 12, 6, 12, 12, 4, 12, 4, 12, 4, 4, 4, 4, 4, 5, 13, 4, 12, 12, 10, 4, 12, 4, 12, 12, 4, 13, 4, 4, 8, 14, 8, 8, 12, 4, 0, 12, 0, 8, 0, 8, 8, 8, 0] 
dag16.txt 5_4_3_2x4.txt 0.29292929292929293 0.3 252313.6 [13, 5, 8, 13, 1, 4, 5, 9, 12, 1, 12, 5, 0, 0, 13, 5, 4, 5, 12, 12, 5, 1, 5, 5, 9, 9, 1, 9, 4, 1, 4, 9, 4, 4, 4, 4, 4, 4, 1, 4, 5, 4, 4, 4, 0, 4, 12, 0, 4, 0, 4, 4, 0, 0, 8, 8, 0, 0, 8, 0, 8, 8, 4, 8, 4, 8, 8] 
dag16.txt 5_4_3_2x4.txt 0.41414141414141414 0.45 140902.4 [14, 1, 8, 9, 6, 12, 13, 10, 3, 5, 11, 1, 4, 4, 14, 1, 12, 1, 15, 6, 1, 6, 1, 13, 10, 13, 5, 13, 8, 5, 12, 13, 2, 2, 2, 2, 2, 8, 5, 12, 1, 12, 12, 8, 0, 12, 6, 0, 12, 0, 8, 8, 4, 0, 4, 4, 0, 0, 9, 0, 8, 4, 8, 7, 8, 8, 8] 
dag16.txt 5_4_3_2x4.txt 0.13131313131313133 0.15 635699.2 [8, 0, 4, 8, 4, 0, 0, 0, 4, 0, 4, 0, 4, 4, 8, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 8, 4, 4, 4, 0, 4, 0, 4, 4] 
dag16.txt 5_4_3_2x4.txt 0.1919191919191919 0.2 393216.0 [4, 0, 4, 4, 12, 8, 0, 0, 0, 8, 12, 0, 0, 0, 4, 0, 8, 0, 4, 12, 0, 12, 0, 0, 0, 0, 12, 0, 8, 8, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 0, 8, 12, 12, 8, 12, 8, 8, 12, 12, 4, 4, 12, 12, 4, 12, 4, 4, 4, 4, 4, 4, 4] 
dag16.txt 5_4_3_2x4.txt 0.3434343434343434 0.35 186777.6 [6, 13, 0, 2, 1, 0, 13, 10, 9, 12, 1, 4, 9, 9, 6, 4, 4, 4, 0, 1, 4, 1, 13, 13, 10, 13, 12, 13, 0, 12, 0, 13, 0, 0, 0, 12, 0, 0, 12, 0, 4, 4, 4, 12, 9, 4, 5, 5, 0, 5, 12, 12, 1, 5, 8, 8, 5, 5, 2, 5, 8, 8, 12, 8, 12, 8, 8] 
dag16.txt 5_4_3_2x4.txt 0.24242424242424243 0.25 339968.0 [12, 1, 4, 12, 8, 0, 1, 1, 0, 0, 8, 1, 0, 0, 12, 1, 0, 1, 12, 8, 1, 8, 1, 1, 1, 1, 8, 1, 4, 0, 4, 1, 0, 0, 0, 0, 0, 4, 0, 4, 1, 4, 4, 4, 8, 4, 8, 8, 0, 8, 4, 4, 8, 8, 4, 4, 8, 4, 12, 4, 4, 4, 4, 12, 4, 4, 4] 
dag16.txt 4_1x3.txt 0.09090909090909091 0.1 1273856.0 [0, 2, 2, 0, 2, 2, 2, 0, 0, 4, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 4_1x3.txt 0.37373737373737376 0.6 499712.0 [2, 2, 5, 4, 0, 0, 0, 2, 4, 1, 2, 2, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 4, 3, 2, 3, 4, 3, 0, 4, 2, 2, 0, 4, 3, 3, 0, 4, 0, 4, 4, 4, 0, 4, 5, 5, 3, 5, 3, 5, 5] 
dag16.txt 4_1x3.txt 0.35353535353535354 0.65 495616.0 [4, 0, 2, 4, 3, 2, 5, 5, 4, 4, 2, 0, 4, 4, 4, 0, 2, 0, 2, 0, 0, 3, 0, 5, 5, 3, 3, 3, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 2, 2, 4, 2, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 2, 4, 2, 2, 2] 
dag16.txt 4_1x3.txt 0.32323232323232326 0.7 499712.0 [0, 2, 1, 0, 2, 2, 2, 4, 2, 3, 4, 4, 2, 2, 0, 4, 2, 2, 4, 4, 5, 2, 2, 2, 5, 5, 3, 2, 1, 3, 2, 2, 3, 3, 3, 3, 3, 0, 0, 2, 2, 2, 2, 0, 2, 2, 4, 4, 4, 4, 0, 0, 2, 4, 1, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1] 
dag16.txt 4_1x3.txt 0.36363636363636365 0.55 491520.0 [0, 3, 4, 0, 5, 0, 0, 2, 0, 2, 4, 4, 0, 4, 0, 3, 0, 3, 1, 4, 3, 5, 3, 0, 2, 2, 2, 5, 4, 2, 0, 0, 2, 2, 2, 2, 2, 4, 2, 4, 3, 4, 4, 2, 0, 4, 4, 0, 0, 0, 2, 2, 5, 5, 4, 4, 0, 2, 0, 2, 4, 2, 2, 2, 2, 2, 4] 
dag16.txt 4_1x3.txt 0.48484848484848486 0.8 495616.0 [5, 4, 0, 0, 1, 0, 2, 0, 4, 2, 3, 1, 2, 2, 4, 4, 1, 1, 4, 2, 1, 1, 4, 2, 1, 0, 1, 2, 0, 3, 0, 2, 0, 0, 0, 3, 0, 4, 0, 4, 4, 4, 4, 0, 4, 4, 4, 4, 0, 2, 0, 0, 2, 2, 2, 2, 4, 2, 0, 2, 0, 2, 0, 5, 0, 0, 0] 
dag16.txt 4_1x3.txt 0.43434343434343436 0.9 499712.0 [4, 2, 4, 4, 0, 3, 2, 2, 2, 0, 2, 0, 3, 0, 4, 2, 0, 2, 5, 0, 2, 0, 2, 2, 2, 2, 5, 0, 4, 5, 3, 0, 5, 5, 5, 5, 5, 4, 2, 4, 2, 0, 0, 1, 3, 0, 0, 3, 3, 0, 4, 1, 0, 1, 1, 4, 3, 1, 4, 1, 1, 4, 1, 4, 1, 4, 4] 
dag16.txt 4_1x3.txt 0.43434343434343436 1 491520.0 [0, 2, 2, 4, 4, 0, 3, 0, 2, 4, 0, 1, 2, 2, 4, 0, 1, 1, 2, 0, 1, 3, 3, 3, 3, 2, 4, 3, 4, 4, 1, 3, 0, 0, 0, 4, 0, 4, 4, 1, 1, 1, 0, 4, 2, 1, 5, 5, 5, 5, 4, 4, 4, 4, 2, 2, 2, 4, 2, 2, 2, 2, 4, 0, 4, 0, 0] 
dag16.txt 4_1x3.txt 0.3333333333333333 0.4 499712.0 [4, 2, 2, 4, 0, 2, 5, 0, 5, 4, 0, 2, 0, 0, 4, 2, 2, 2, 4, 1, 2, 0, 2, 5, 0, 0, 0, 5, 4, 4, 2, 5, 2, 2, 2, 4, 2, 2, 4, 2, 2, 4, 4, 4, 0, 4, 1, 0, 2, 0, 4, 4, 0, 0, 2, 2, 0, 0, 3, 0, 2, 2, 4, 2, 4, 2, 2] 
dag16.txt 4_1x3.txt 0.3939393939393939 0.45 495616.0 [4, 5, 2, 4, 0, 5, 5, 4, 0, 2, 2, 1, 0, 0, 4, 1, 0, 0, 2, 2, 1, 0, 5, 5, 4, 4, 0, 5, 1, 3, 5, 5, 3, 3, 3, 3, 3, 4, 2, 0, 0, 0, 0, 3, 0, 0, 0, 0, 5, 0, 1, 0, 0, 0, 2, 2, 0, 0, 4, 2, 2, 2, 3, 4, 3, 2, 2] 
dag16.txt 4_1x3.txt 0.3333333333333333 0.35 503808.0 [3, 2, 4, 5, 0, 4, 2, 2, 2, 0, 0, 2, 4, 2, 3, 2, 4, 2, 1, 4, 2, 0, 2, 2, 2, 2, 0, 2, 4, 0, 4, 2, 4, 4, 4, 0, 4, 4, 0, 4, 2, 4, 4, 0, 2, 4, 4, 4, 4, 4, 0, 0, 0, 0, 4, 4, 5, 0, 0, 1, 4, 1, 3, 0, 0, 0, 3] 
dag16.txt 4_1x3.txt 0.35353535353535354 0.5 491520.0 [4, 1, 2, 5, 4, 2, 5, 4, 3, 2, 4, 1, 0, 0, 4, 0, 2, 1, 2, 4, 1, 4, 1, 5, 1, 0, 4, 5, 2, 2, 2, 5, 2, 2, 2, 2, 2, 2, 2, 2, 1, 3, 2, 2, 0, 3, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 4, 4, 4, 4] 
dag16.txt 4_1x3.txt 0.1919191919191919 0.2 581632.0 [2, 4, 2, 2, 0, 4, 4, 4, 1, 2, 0, 4, 0, 0, 2, 4, 4, 4, 2, 0, 4, 0, 4, 4, 4, 4, 2, 4, 4, 2, 4, 4, 2, 2, 2, 2, 4, 4, 2, 4, 4, 4, 4, 2, 0, 4, 0, 0, 4, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 2, 2, 2, 2] 
dag16.txt 4_1x3.txt 0.13131313131313133 0.15 790528.0 [4, 0, 2, 4, 2, 0, 0, 0, 2, 0, 2, 0, 2, 2, 4, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 2, 0, 0, 2, 2, 2, 2, 2, 2, 4, 2, 2, 2, 0, 2, 0, 2, 2] 
dag16.txt 4_1x3.txt 0.26262626262626265 0.3 520192.0 [2, 0, 4, 5, 4, 4, 0, 1, 0, 3, 2, 0, 0, 0, 2, 0, 0, 0, 4, 4, 0, 4, 0, 0, 0, 0, 4, 0, 0, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 2, 0, 2, 0, 4, 0, 2, 4, 4, 4, 4, 4, 4, 4, 4, 2, 2, 4, 4, 2, 4, 2, 2, 2, 2, 2, 2, 2] 
dag16.txt 4_1x3.txt 0.24242424242424243 0.25 585728.0 [4, 0, 2, 4, 2, 0, 0, 0, 2, 4, 2, 0, 0, 2, 4, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 0, 2, 0, 2, 4, 0, 0, 2, 0, 2, 2, 0, 0, 4, 0, 0, 0, 2, 4, 0, 2, 2, 4, 0, 0, 4, 4, 2, 4, 2, 2, 4, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4] 
dag16.txt 3_2x1.txt 0.09090909090909091 0.1 1709397.3333333333 [0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.15151515151515152 0.5 1400832.0 [1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.1111111111111111 0.8 1400832.0 [0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.12121212121212122 0.65 1400832.0 [0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.20202020202020202 0.6 1409024.0 [0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1] 
dag16.txt 3_2x1.txt 0.15151515151515152 0.4 1400832.0 [0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1] 
dag16.txt 3_2x1.txt 0.15151515151515152 0.55 1400832.0 [1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.15151515151515152 0.9 1400832.0 [1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.15151515151515152 0.45 1400832.0 [1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.15151515151515152 1 1400832.0 [1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.1919191919191919 0.35 1400832.0 [0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.15151515151515152 0.7 1400832.0 [1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.13131313131313133 0.15 1433600.0 [0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.1414141414141414 0.2 1403562.6666666667 [0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x1.txt 0.1414141414141414 0.25 1400832.0 [1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1] 
dag16.txt 3_2x1.txt 0.15151515151515152 0.3 1400832.0 [0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag16.txt 3_2x5.txt 0.08080808080808081 0.1 1627477.3333333333 [2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 2, 2, 2, 2, 2] 
dag16.txt 3_2x5.txt 0.47474747474747475 0.6 294912.0 [6, 0, 6, 5, 8, 2, 0, 1, 3, 1, 9, 0, 8, 8, 3, 5, 0, 0, 9, 8, 0, 8, 0, 0, 0, 0, 2, 0, 6, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 0, 2, 6, 2, 8, 6, 8, 8, 2, 7, 6, 2, 8, 4, 6, 6, 8, 4, 4, 4, 6, 4, 6, 4, 2, 2, 6] 
dag16.txt 3_2x5.txt 0.47474747474747475 0.8 294912.0 [6, 0, 6, 5, 8, 4, 0, 1, 3, 1, 9, 0, 8, 8, 3, 5, 0, 0, 9, 8, 0, 8, 0, 0, 0, 0, 4, 0, 6, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 0, 4, 6, 4, 8, 6, 8, 8, 4, 7, 6, 4, 8, 2, 6, 6, 8, 2, 2, 2, 6, 2, 6, 2, 4, 4, 6] 
dag16.txt 3_2x5.txt 0.47474747474747475 0.5 294912.0 [6, 0, 6, 5, 8, 4, 0, 1, 3, 1, 9, 0, 8, 8, 3, 5, 0, 0, 9, 8, 0, 8, 0, 0, 0, 0, 4, 0, 6, 4, 4, 4, 4, 4, 4, 4, 4, 7, 4, 4, 0, 4, 6, 4, 8, 6, 8, 8, 4, 7, 6, 4, 8, 2, 6, 6, 8, 2, 2, 2, 6, 2, 6, 2, 4, 4, 6] 
dag16.txt 3_2x5.txt 0.47474747474747475 0.7 294912.0 [6, 2, 6, 5, 8, 0, 2, 1, 3, 1, 9, 2, 8, 8, 3, 7, 2, 2, 9, 8, 2, 8, 2, 2, 2, 2, 0, 2, 6, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 0, 6, 0, 8, 6, 8, 8, 0, 7, 6, 0, 8, 4, 6, 6, 8, 4, 4, 4, 6, 4, 6, 4, 0, 0, 6] 
dag16.txt 3_2x5.txt 0.47474747474747475 0.65 294912.0 [6, 0, 6, 5, 8, 2, 0, 1, 3, 1, 9, 0, 8, 8, 3, 5, 0, 0, 9, 8, 0, 8, 0, 0, 0, 0, 2, 0, 6, 2, 2, 2, 2, 2, 2, 2, 2, 7, 2, 2, 0, 2, 6, 2, 8, 6, 8, 8, 2, 7, 6, 2, 8, 4, 6, 6, 8, 4, 4, 4, 6, 4, 6, 4, 2, 2, 6] 
dag16.txt 3_2x5.txt 0.4444444444444444 0.45 303104.0 [3, 8, 6, 7, 0, 5, 5, 8, 9, 7, 0, 8, 4, 4, 3, 8, 4, 4, 3, 2, 8, 0, 8, 5, 5, 4, 0, 5, 6, 0, 5, 5, 5, 5, 5, 0, 5, 6, 0, 6, 8, 6, 4, 0, 8, 6, 2, 8, 5, 2, 0, 0, 0, 2, 6, 6, 2, 2, 1, 1, 6, 1, 0, 1, 6, 6, 6] 
dag16.txt 3_2x5.txt 0.47474747474747475 0.9 294912.0 [6, 4, 6, 3, 2, 8, 2, 5, 1, 3, 9, 2, 4, 7, 6, 7, 4, 4, 6, 6, 2, 2, 2, 2, 2, 2, 8, 2, 8, 8, 8, 2, 8, 8, 8, 8, 8, 9, 1, 8, 2, 8, 8, 0, 4, 8, 4, 4, 8, 4, 8, 0, 4, 4, 0, 5, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0] 
