dag74.txt 3_2x2.txt 0.27586206896551724 1 1024000.0 [0, 2, 0, 1, 0, 1, 0, 3, 2, 0, 1, 0, 0, 0, 1, 2, 0, 1, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2, 2, 3, 0, 2, 2, 2, 0, 0, 0, 3, 0, 0, 3, 3, 1, 3, 3, 3, 2, 3, 3, 3, 2, 3, 0, 3, 1, 3, 0, 1, 0, 0, 0, 0, 0, 1, 3, 3, 2, 3, 2, 2, 1, 2, 2, 2] 
dag74.txt 3_2x2.txt 0.31896551724137934 0.35 1026730.6666666666 [0, 2, 3, 2, 0, 2, 0, 2, 3, 0, 0, 0, 0, 1, 3, 3, 0, 3, 0, 2, 3, 0, 0, 0, 1, 3, 1, 0, 1, 0, 0, 1, 1, 3, 0, 1, 3, 1, 0, 0, 1, 1, 0, 0, 3, 1, 2, 1, 2, 2, 3, 2, 1, 2, 1, 2, 1, 1, 3, 2, 0, 3, 0, 0, 0, 0, 0, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2] 
dag74.txt 3_2x2.txt 0.14655172413793102 0.15 1611093.3333333333 [2, 0, 0, 1, 2, 0, 2, 0, 0, 2, 1, 2, 2, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 2, 2, 0, 2, 2, 0, 2, 2, 2, 2, 0, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 3_2x2.txt 0.3017241379310345 0.8 1026730.6666666666 [2, 0, 1, 2, 2, 0, 2, 0, 1, 3, 0, 2, 2, 2, 0, 1, 2, 0, 3, 0, 1, 3, 2, 0, 1, 0, 3, 2, 0, 2, 3, 3, 3, 0, 2, 3, 0, 0, 3, 2, 2, 0, 2, 2, 0, 0, 1, 2, 1, 1, 1, 2, 0, 2, 3, 3, 3, 3, 0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1] 
dag74.txt 3_2x2.txt 0.25 0.25 1054037.3333333333 [1, 2, 3, 2, 0, 2, 2, 2, 2, 1, 0, 1, 0, 0, 0, 2, 0, 0, 3, 2, 3, 3, 0, 3, 1, 0, 3, 1, 0, 3, 3, 3, 3, 0, 1, 3, 2, 0, 3, 1, 0, 0, 0, 1, 0, 0, 2, 0, 2, 2, 2, 0, 1, 1, 3, 1, 1, 1, 0, 1, 1, 2, 2, 2, 2, 2, 2, 2, 1, 2, 2, 2, 0, 2, 2, 2, 2, 2] 
dag74.txt 3_2x2.txt 0.19827586206896552 0.2 1185109.3333333333 [0, 2, 3, 1, 0, 3, 0, 2, 3, 0, 2, 0, 1, 1, 1, 3, 0, 1, 0, 2, 3, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 3, 3, 0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 2, 0, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2] 
dag74.txt 3_2x2.txt 0.27586206896551724 0.3 1032192.0 [2, 0, 2, 3, 3, 1, 2, 0, 0, 2, 3, 2, 3, 3, 1, 0, 3, 1, 2, 0, 2, 2, 3, 3, 2, 1, 2, 2, 3, 2, 2, 2, 2, 3, 2, 2, 0, 2, 2, 2, 3, 2, 3, 1, 1, 1, 0, 1, 0, 0, 0, 1, 2, 1, 2, 0, 2, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x1.txt 0.09482758620689655 0.1 1458176.0 [0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag74.txt 5_4_3_2x1.txt 0.33620689655172414 0.7 737280.0 [3, 2, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 3, 0, 1, 0, 3, 1, 0, 1, 0, 0, 3, 3, 0, 1, 0, 0, 2, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 0, 2, 1, 1, 2, 2, 1, 2, 2, 2, 0, 2, 2, 2, 0, 2, 0, 2, 1, 2, 3, 1, 0, 0, 2, 2, 2, 2, 2, 2, 0, 2, 1, 1, 1, 0, 0, 0] 
dag74.txt 5_4_3_2x1.txt 0.3793103448275862 0.65 734003.2 [0, 1, 0, 2, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 3, 0, 2, 3, 0, 0, 0, 1, 3, 1, 0, 0, 0, 0, 1, 3, 3, 1, 1, 3, 3, 2, 3, 2, 2, 0, 0, 3, 0, 0, 0, 0, 3, 2, 3, 1, 0, 1, 1, 0, 0, 0, 0, 3, 0, 2, 2, 2, 2, 0, 0, 2, 2] 
dag74.txt 5_4_3_2x1.txt 0.25862068965517243 0.6 737280.0 [0, 2, 0, 2, 0, 3, 0, 2, 0, 0, 2, 2, 3, 0, 2, 0, 3, 2, 0, 2, 0, 0, 0, 0, 2, 2, 3, 0, 0, 0, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 0, 1, 0, 1, 2, 1, 0, 1, 0, 0, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 5_4_3_2x1.txt 0.3017241379310345 0.55 740556.8 [3, 2, 1, 2, 0, 1, 0, 2, 1, 3, 0, 3, 0, 2, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 3, 2, 0, 3, 2, 0, 0, 0, 3, 2, 0, 3, 2, 2, 0, 0, 2, 2, 0, 0, 2, 2, 1, 2, 2, 1, 1, 2, 0, 3, 0, 0, 3, 3, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 5_4_3_2x1.txt 0.31896551724137934 0.8 731818.6666666666 [0, 2, 3, 2, 3, 2, 1, 0, 2, 1, 1, 3, 3, 0, 2, 2, 3, 1, 1, 2, 3, 3, 0, 0, 3, 2, 2, 0, 0, 3, 0, 0, 2, 0, 3, 3, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 0, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1] 
dag74.txt 5_4_3_2x1.txt 0.13793103448275862 0.15 1118208.0 [0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 2, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1] 
dag74.txt 5_4_3_2x1.txt 0.25862068965517243 0.5 730726.4 [2, 0, 0, 3, 2, 0, 1, 0, 0, 1, 1, 2, 2, 2, 0, 0, 2, 0, 1, 0, 0, 0, 2, 0, 2, 0, 3, 2, 0, 0, 3, 3, 3, 0, 2, 3, 0, 0, 0, 1, 2, 0, 2, 1, 0, 0, 1, 2, 2, 2, 0, 2, 1, 1, 3, 1, 1, 1, 0, 1, 1, 0, 1, 1, 2, 2, 2, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1] 
dag74.txt 5_4_3_2x1.txt 0.3103448275862069 0.45 737280.0 [3, 2, 1, 1, 0, 1, 2, 2, 1, 0, 3, 3, 3, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 3, 3, 1, 2, 3, 0, 3, 2, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 0, 0, 0, 3, 3, 2, 0, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1] 
dag74.txt 5_4_3_2x1.txt 0.27586206896551724 0.4 740556.8 [2, 0, 2, 3, 2, 3, 0, 0, 0, 0, 1, 2, 1, 2, 3, 0, 2, 3, 0, 3, 2, 2, 2, 2, 2, 1, 0, 2, 2, 2, 0, 0, 0, 1, 2, 0, 0, 0, 2, 2, 2, 1, 2, 2, 1, 1, 0, 2, 0, 0, 0, 3, 1, 1, 0, 1, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1] 
dag74.txt 5_4_3_2x1.txt 0.29310344827586204 0.3 737280.0 [1, 0, 0, 3, 2, 1, 0, 0, 0, 0, 1, 1, 2, 0, 3, 0, 2, 3, 0, 1, 0, 0, 0, 3, 1, 3, 2, 1, 0, 1, 2, 2, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 1, 3, 2, 0, 0, 2, 2] 
dag74.txt 5_4_3_2x1.txt 0.2672413793103448 1 734003.2 [0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 3, 3, 1, 1, 0, 1, 0, 1, 1, 0, 3, 3, 0, 1, 2, 0, 2, 2, 2, 2, 2, 2, 0, 2, 1, 2, 0, 0, 3, 2, 3, 0, 1, 1, 0, 3, 0, 0, 1, 3, 0, 0, 2, 0, 2, 2, 1, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x1.txt 0.3275862068965517 0.9 731818.6666666666 [0, 3, 1, 3, 0, 1, 0, 0, 1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 3, 1, 0, 0, 0, 1, 1, 1, 2, 0, 1, 1, 1, 0, 0, 2, 2, 0, 0, 2, 2, 3, 2, 0, 3, 1, 2, 2, 2, 1, 2, 0, 2, 3, 2, 0, 0, 0, 0, 1, 2, 1, 2, 2, 2, 1, 1, 3, 1, 3, 1, 1, 1] 
dag74.txt 5_4_3_2x1.txt 0.3275862068965517 0.35 731818.6666666666 [3, 2, 1, 3, 1, 1, 3, 2, 1, 0, 0, 3, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 3, 0, 0, 3, 0, 1, 0, 0, 0, 0, 3, 0, 1, 1, 1, 3, 1, 0, 3, 3, 0, 0, 2, 0, 2, 2, 1, 2, 2, 2, 0, 2, 0, 2, 0, 2, 3, 0, 3, 3, 0, 0, 0, 0, 2, 2, 1, 2, 0, 0, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x1.txt 0.19827586206896552 0.2 823296.0 [0, 1, 3, 2, 0, 3, 0, 1, 3, 0, 1, 0, 0, 0, 2, 3, 0, 2, 0, 1, 3, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 0, 1, 0, 1, 2, 1, 0, 3, 0, 0, 0, 0, 0, 3, 1, 3, 3, 3, 2, 3, 3, 3, 3, 3] 
dag74.txt 5_4_3_2x1.txt 0.2413793103448276 0.25 760217.6 [0, 2, 3, 0, 0, 0, 0, 2, 3, 0, 0, 2, 0, 1, 2, 3, 0, 2, 0, 2, 3, 0, 0, 0, 2, 1, 0, 0, 1, 0, 3, 3, 0, 1, 0, 3, 3, 3, 0, 0, 1, 1, 0, 0, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 0, 1, 0, 1, 2, 1, 0, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1] 
dag74.txt 5_4_3_2x4.txt 0.09482758620689655 0.1 1454899.2 [0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 4, 4, 0, 4, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 4, 4, 4, 4] 
dag74.txt 5_4_3_2x4.txt 0.6551724137931034 0.7 196608.0 [12, 12, 0, 14, 12, 13, 4, 12, 0, 4, 6, 12, 14, 0, 8, 0, 13, 10, 0, 13, 0, 0, 0, 1, 12, 5, 4, 6, 0, 5, 1, 9, 1, 0, 12, 0, 10, 3, 0, 4, 0, 0, 5, 4, 0, 0, 15, 0, 12, 12, 0, 9, 9, 2, 7, 4, 4, 8, 8, 2, 4, 11, 4, 4, 12, 4, 12, 4, 8, 8, 8, 8, 8, 8, 12, 12, 12, 12] 
dag74.txt 5_4_3_2x4.txt 0.5775862068965517 0.6 212992.0 [5, 12, 8, 10, 0, 2, 8, 12, 8, 8, 14, 5, 6, 0, 4, 8, 0, 10, 8, 2, 8, 5, 0, 4, 1, 4, 13, 7, 0, 5, 6, 15, 8, 4, 5, 13, 13, 13, 5, 8, 0, 13, 0, 0, 4, 4, 14, 9, 12, 12, 8, 12, 3, 11, 5, 9, 8, 1, 4, 9, 8, 4, 8, 8, 12, 12, 12, 12, 9, 9, 1, 9, 1, 1, 12, 12, 1, 1] 
dag74.txt 5_4_3_2x4.txt 0.45689655172413796 0.5 212992.0 [2, 5, 10, 15, 12, 7, 12, 0, 6, 10, 5, 5, 3, 4, 14, 6, 4, 14, 10, 5, 10, 10, 4, 4, 5, 8, 6, 2, 4, 2, 6, 1, 11, 8, 12, 1, 1, 1, 10, 12, 4, 8, 12, 12, 8, 8, 5, 13, 0, 0, 0, 13, 9, 13, 10, 13, 10, 9, 14, 9, 12, 0, 12, 12, 0, 9, 0, 9, 9, 9, 6, 9, 8, 8, 0, 0, 9, 0] 
dag74.txt 5_4_3_2x4.txt 0.6379310344827587 0.65 203161.6 [4, 4, 8, 14, 8, 13, 8, 4, 12, 12, 10, 4, 5, 8, 0, 12, 10, 5, 12, 9, 8, 8, 8, 6, 4, 9, 12, 2, 8, 7, 13, 6, 11, 8, 4, 12, 12, 12, 8, 4, 13, 12, 8, 4, 0, 0, 3, 0, 4, 4, 12, 14, 0, 5, 8, 9, 12, 1, 0, 2, 4, 15, 4, 4, 4, 4, 4, 1, 1, 1, 12, 1, 0, 0, 1, 1, 1, 1] 
dag74.txt 5_4_3_2x4.txt 0.4224137931034483 0.45 226099.2 [4, 8, 2, 9, 6, 2, 0, 8, 2, 0, 12, 4, 6, 7, 9, 2, 6, 9, 0, 8, 2, 0, 0, 4, 4, 13, 2, 4, 0, 4, 10, 10, 12, 13, 4, 12, 12, 12, 0, 0, 7, 13, 0, 0, 13, 13, 8, 13, 8, 8, 2, 13, 1, 14, 15, 14, 12, 1, 9, 1, 0, 5, 5, 5, 5, 5, 5, 5, 1, 1, 2, 1, 11, 3, 5, 5, 3, 3] 
dag74.txt 5_4_3_2x4.txt 0.5258620689655172 0.55 209715.2 [9, 2, 8, 3, 9, 4, 12, 2, 8, 12, 7, 9, 14, 0, 5, 8, 14, 5, 12, 2, 8, 4, 0, 9, 9, 5, 12, 9, 1, 0, 6, 6, 1, 1, 9, 6, 8, 8, 4, 4, 0, 1, 4, 4, 1, 1, 15, 1, 2, 2, 8, 1, 13, 0, 12, 11, 12, 13, 5, 13, 4, 8, 15, 15, 10, 10, 10, 10, 13, 10, 8, 10, 12, 12, 15, 10, 10, 10] 
dag74.txt 5_4_3_2x4.txt 0.6551724137931034 0.9 196608.0 [4, 8, 8, 14, 4, 13, 4, 8, 8, 12, 6, 4, 1, 4, 0, 8, 1, 14, 12, 13, 8, 12, 4, 1, 0, 9, 12, 10, 0, 5, 5, 13, 6, 0, 4, 12, 5, 10, 12, 4, 9, 0, 2, 4, 0, 0, 9, 4, 8, 2, 8, 7, 3, 4, 15, 12, 12, 12, 0, 12, 4, 11, 8, 8, 8, 8, 8, 8, 0, 8, 0, 8, 0, 0, 8, 8, 8, 8] 
dag74.txt 5_4_3_2x4.txt 0.39655172413793105 0.4 249036.8 [1, 4, 8, 2, 1, 8, 5, 4, 8, 8, 4, 4, 1, 9, 2, 8, 1, 2, 8, 4, 8, 8, 5, 12, 4, 14, 8, 1, 9, 12, 12, 12, 8, 9, 1, 12, 10, 10, 8, 5, 13, 9, 5, 5, 14, 9, 4, 9, 4, 4, 6, 9, 9, 0, 8, 0, 8, 0, 2, 0, 5, 6, 5, 5, 4, 4, 4, 4, 0, 0, 13, 0, 13, 13, 6, 6, 13, 13] 
dag74.txt 5_4_3_2x4.txt 0.6551724137931034 1 196608.0 [4, 8, 0, 14, 4, 14, 8, 8, 12, 0, 13, 4, 6, 4, 12, 12, 13, 10, 0, 1, 0, 0, 4, 1, 4, 5, 0, 9, 8, 1, 5, 9, 10, 8, 4, 0, 5, 9, 0, 0, 2, 8, 2, 4, 8, 8, 11, 8, 8, 8, 12, 8, 7, 4, 3, 0, 0, 4, 12, 4, 0, 13, 8, 8, 12, 12, 12, 12, 4, 12, 12, 12, 6, 15, 12, 12, 12, 12] 
dag74.txt 5_4_3_2x4.txt 0.29310344827586204 0.3 399769.6 [4, 12, 4, 13, 4, 5, 8, 12, 5, 8, 0, 4, 4, 1, 13, 5, 4, 13, 8, 12, 4, 4, 1, 4, 4, 12, 8, 4, 12, 4, 8, 8, 8, 12, 4, 8, 12, 12, 4, 4, 1, 12, 1, 1, 12, 12, 0, 1, 0, 0, 5, 1, 0, 1, 9, 9, 8, 9, 13, 9, 8, 0, 8, 8, 0, 0, 0, 0, 0, 0, 5, 0, 5, 5, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x4.txt 0.3448275862068966 0.35 286720.0 [4, 12, 1, 5, 6, 9, 4, 12, 9, 4, 12, 4, 6, 1, 5, 9, 6, 5, 4, 12, 1, 1, 1, 1, 4, 5, 8, 4, 1, 1, 8, 8, 8, 5, 4, 8, 9, 9, 1, 4, 1, 5, 4, 4, 5, 5, 12, 5, 12, 12, 9, 13, 12, 13, 8, 13, 8, 0, 5, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x4.txt 0.19827586206896552 0.2 681574.4 [8, 8, 4, 0, 8, 4, 8, 8, 4, 8, 8, 8, 0, 0, 0, 4, 0, 0, 8, 8, 4, 4, 0, 4, 8, 0, 4, 8, 0, 4, 4, 4, 4, 0, 8, 4, 4, 4, 4, 8, 0, 0, 8, 8, 0, 0, 8, 0, 8, 8, 4, 0, 0, 0, 4, 0, 8, 0, 8, 0, 8, 8, 8, 8, 8, 8, 8, 8, 0, 8, 4, 8, 4, 4, 8, 8, 8, 8] 
dag74.txt 5_4_3_2x4.txt 0.6293103448275862 0.8 196608.0 [0, 12, 8, 14, 0, 13, 8, 12, 12, 8, 6, 0, 1, 4, 4, 12, 14, 9, 8, 13, 8, 8, 4, 1, 0, 10, 12, 1, 4, 10, 5, 13, 6, 4, 0, 12, 15, 12, 8, 8, 7, 4, 5, 8, 4, 4, 5, 4, 0, 9, 12, 9, 2, 2, 11, 8, 0, 0, 12, 3, 8, 12, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x4.txt 0.14655172413793102 0.15 966656.0 [4, 0, 4, 8, 4, 8, 4, 0, 4, 4, 0, 4, 4, 4, 0, 4, 4, 0, 4, 0, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 4, 0, 4, 0, 0, 0, 4, 0, 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0] 
dag74.txt 5_4_3_2x4.txt 0.25 0.25 479232.0 [0, 0, 12, 8, 1, 8, 4, 0, 8, 12, 0, 0, 1, 1, 8, 8, 1, 8, 12, 0, 12, 12, 1, 12, 0, 1, 12, 0, 1, 12, 12, 12, 12, 1, 0, 12, 8, 1, 12, 4, 1, 1, 4, 4, 1, 1, 0, 1, 0, 0, 8, 0, 4, 4, 12, 4, 12, 4, 8, 4, 4, 8, 4, 4, 0, 4, 0, 4, 4, 4, 8, 4, 1, 8, 0, 0, 8, 8] 
dag74.txt 4_1x3.txt 0.09482758620689655 0.1 1822720.0 [0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2, 2, 2, 2, 2] 
dag74.txt 4_1x3.txt 0.3706896551724138 0.55 704512.0 [1, 0, 0, 5, 0, 2, 2, 0, 0, 2, 3, 1, 4, 1, 5, 0, 4, 5, 2, 0, 0, 2, 1, 0, 1, 2, 2, 1, 4, 0, 0, 0, 2, 4, 0, 2, 0, 0, 2, 2, 1, 4, 2, 2, 2, 4, 4, 4, 4, 4, 0, 4, 4, 4, 2, 4, 2, 2, 5, 2, 2, 0, 4, 4, 4, 4, 0, 4, 4, 4, 3, 2, 2, 3, 4, 0, 2, 0] 
dag74.txt 4_1x3.txt 0.4051724137931034 0.6 700416.0 [4, 2, 4, 2, 0, 2, 2, 2, 5, 2, 0, 0, 5, 4, 0, 5, 0, 0, 2, 2, 4, 4, 4, 0, 0, 2, 2, 4, 4, 4, 1, 0, 2, 2, 4, 0, 2, 2, 4, 4, 5, 2, 0, 0, 2, 2, 4, 4, 4, 4, 5, 4, 3, 0, 0, 0, 2, 3, 0, 3, 1, 4, 4, 4, 4, 4, 4, 4, 3, 4, 0, 4, 2, 2, 4, 4, 4, 4] 
dag74.txt 4_1x3.txt 0.41379310344827586 0.65 700416.0 [1, 4, 0, 3, 1, 2, 3, 2, 0, 5, 4, 1, 2, 0, 4, 0, 0, 4, 2, 4, 0, 2, 0, 0, 1, 4, 2, 1, 0, 1, 0, 0, 5, 0, 1, 5, 0, 2, 2, 0, 0, 0, 3, 3, 0, 0, 2, 0, 2, 2, 0, 0, 4, 4, 5, 4, 5, 4, 4, 2, 0, 2, 0, 0, 2, 2, 2, 2, 4, 2, 2, 2, 4, 4, 2, 2, 2, 2] 
dag74.txt 4_1x3.txt 0.3620689655172414 0.7 704512.0 [0, 2, 2, 2, 2, 2, 4, 2, 2, 4, 0, 4, 5, 5, 1, 2, 2, 1, 4, 2, 2, 4, 4, 4, 4, 0, 2, 0, 0, 0, 2, 2, 2, 0, 0, 2, 2, 2, 4, 4, 5, 0, 4, 4, 0, 0, 0, 3, 2, 0, 2, 3, 4, 4, 4, 4, 0, 4, 1, 4, 4, 3, 4, 4, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 3, 0, 0, 0] 
dag74.txt 4_1x3.txt 0.39655172413793105 0.5 700416.0 [4, 4, 4, 3, 0, 4, 0, 4, 4, 0, 4, 4, 5, 0, 3, 4, 5, 3, 1, 4, 4, 1, 0, 0, 4, 0, 2, 4, 0, 1, 4, 2, 2, 0, 0, 2, 4, 0, 1, 2, 2, 0, 0, 2, 0, 0, 2, 0, 2, 2, 4, 2, 4, 2, 1, 0, 0, 0, 3, 0, 2, 2, 2, 2, 0, 0, 0, 0, 0, 0, 4, 0, 4, 4, 2, 0, 0, 0] 
dag74.txt 4_1x3.txt 0.35344827586206895 0.45 704512.0 [5, 4, 4, 5, 0, 0, 2, 4, 0, 2, 0, 5, 0, 2, 4, 0, 0, 4, 2, 4, 4, 4, 2, 4, 5, 0, 2, 5, 2, 4, 2, 2, 4, 0, 5, 4, 4, 0, 4, 5, 0, 0, 2, 2, 0, 0, 4, 0, 4, 4, 0, 0, 0, 3, 4, 3, 2, 2, 4, 2, 2, 2, 2, 2, 2, 2, 2, 2, 0, 2, 0, 2, 1, 1, 2, 2, 2, 2] 
dag74.txt 4_1x3.txt 0.33620689655172414 0.35 712704.0 [2, 4, 4, 1, 2, 4, 0, 4, 4, 0, 3, 2, 1, 2, 0, 4, 3, 0, 0, 4, 4, 0, 2, 0, 2, 0, 2, 2, 0, 0, 2, 2, 2, 0, 2, 2, 4, 4, 0, 0, 2, 0, 2, 2, 0, 0, 0, 2, 4, 0, 4, 2, 0, 2, 2, 5, 5, 5, 0, 5, 0, 4, 0, 0, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4] 
dag74.txt 4_1x3.txt 0.3620689655172414 0.9 696320.0 [4, 4, 2, 2, 4, 0, 4, 0, 0, 4, 3, 3, 0, 0, 2, 0, 0, 2, 4, 4, 2, 2, 1, 1, 3, 4, 5, 4, 1, 2, 5, 5, 0, 1, 4, 5, 0, 1, 2, 4, 0, 1, 4, 4, 0, 0, 4, 0, 4, 4, 2, 2, 3, 2, 0, 2, 4, 3, 2, 2, 4, 2, 4, 4, 4, 4, 4, 2, 2, 2, 0, 2, 0, 0, 4, 4, 2, 4] 
dag74.txt 4_1x3.txt 0.3620689655172414 1 704512.0 [1, 2, 2, 5, 3, 2, 1, 2, 2, 4, 4, 4, 5, 0, 0, 2, 3, 0, 0, 2, 2, 0, 3, 0, 4, 2, 4, 0, 2, 0, 4, 4, 4, 2, 1, 4, 2, 2, 0, 1, 2, 2, 3, 1, 2, 2, 2, 2, 2, 2, 0, 0, 4, 0, 0, 0, 4, 4, 0, 4, 1, 0, 1, 1, 4, 4, 4, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4] 
dag74.txt 4_1x3.txt 0.3879310344827586 0.4 712704.0 [0, 4, 4, 1, 0, 2, 4, 4, 4, 4, 0, 0, 2, 2, 1, 4, 2, 1, 4, 0, 4, 4, 2, 2, 0, 0, 4, 0, 2, 0, 0, 0, 2, 2, 0, 4, 2, 4, 4, 4, 2, 2, 4, 4, 5, 2, 4, 2, 2, 2, 0, 2, 3, 4, 4, 4, 4, 3, 1, 3, 4, 0, 4, 4, 0, 0, 0, 0, 4, 0, 5, 0, 5, 5, 0, 0, 0, 0] 
dag74.txt 4_1x3.txt 0.3706896551724138 0.8 696320.0 [3, 2, 0, 4, 3, 5, 2, 0, 0, 2, 3, 3, 2, 2, 4, 0, 0, 4, 2, 2, 0, 1, 2, 1, 3, 2, 2, 3, 5, 1, 2, 2, 2, 5, 3, 2, 0, 5, 1, 0, 2, 5, 2, 2, 2, 5, 0, 4, 0, 4, 0, 4, 4, 4, 0, 0, 2, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 4, 4, 4, 4, 0, 0, 4, 4] 
